Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,F_dissipated (N),v^2 (m^2/s^4)
2023-09-02 14:59:54.382,11297,85.0,8,100,False,8,car,22.32,0 days 01:14:54.271000,2.5462962962963047,5082.847167755985,7225.0
2023-09-02 14:59:54.622,11344,85.27777777777777,8,100,False,8,car,22.56,0 days 01:14:54.511000,1.0324636321063139,6307.827036740737,7272.299382716048
2023-09-02 14:59:54.943,11394,85.55555555555556,8,100,False,8,car,22.881,0 days 01:14:54.832000,2.3569833389789494,5249.7738666674,7319.753086419753
2023-09-02 14:59:55.183,11434,86.38888888888889,8,100,False,8,car,23.121,0 days 01:14:55.072000,1.8665703275530063,5600.46169017835,7463.04012345679
2023-09-02 14:59:55.462,11507,86.38888888888889,8,100,False,8,car,23.4,0 days 01:14:55.351000,1.6179540709812272,5845.9469728601125,7463.04012345679
2023-09-02 14:59:55.662,11524,86.94444444444444,8,100,False,8,car,23.6,0 days 01:14:55.551000,2.0337301587301226,5476.063835640782,7559.336419753086
2023-09-02 14:59:55.942,11580,87.22222222222221,8,100,False,8,car,23.88,0 days 01:14:55.831000,1.7043142043141586,5753.046173807358,7607.716049382715
2023-09-02 14:59:56.182,11610,87.77777777777777,8,100,False,8,car,24.12,0 days 01:14:56.071000,1.157407407407419,6166.552859821838,7704.938271604937
2023-09-02 14:59:56.422,11671,87.77777777777777,8,100,False,8,car,24.36,0 days 01:14:56.311000,0.6172839506172778,6638.647179246762,7704.938271604937
2023-09-02 14:59:56.782,11742,88.33333333333333,8,100,False,8,car,24.72,0 days 01:14:56.671000,1.4440035273368608,5971.396028418356,7802.777777777777
2023-09-02 14:59:56.982,11727,88.61111111111111,8,100,False,8,car,24.92,0 days 01:14:56.871000,1.283670033670063,6069.016782770207,7851.929012345679
2023-09-02 14:59:57.222,11796,88.88888888888889,8,100,False,8,car,25.16,0 days 01:14:57.111000,1.0030864197530889,6314.350432098763,7901.234567901234
2023-09-02 14:59:57.582,11807,89.16666666666667,8,100,False,8,car,25.52,0 days 01:14:57.471000,1.439339981006583,5947.600474168205,7950.694444444445
2023-09-02 14:59:57.742,11837,89.44444444444444,8,100,False,8,car,25.68,0 days 01:14:57.631000,1.4655483405483238,5922.4335858586,8000.308641975308
2023-09-02 14:59:58.022,11897,89.72222222222221,8,100,False,8,car,25.96,0 days 01:14:57.911000,0.4578754578754456,6747.51056600779,8050.077160493825
2023-09-02 14:59:58.422,11872,89.72222222222221,8,100,False,8,car,26.36,0 days 01:14:58.311000,4.263256414560601e-14,7101.146749225972,8050.077160493825
2023-09-02 15:00:35.423,11148,83.33333333333333,8,100,False,8,car,63.361,0 days 01:15:35.312000,2.49131239679798,5173.805520577627,6944.444444444443
2023-09-02 15:00:35.822,11249,84.44444444444444,8,100,False,8,car,63.76,0 days 01:15:35.711000,2.3142765275157444,5286.042921665616,7130.864197530864
2023-09-02 15:00:36.102,11333,85.0,8,100,False,8,car,64.04,0 days 01:15:35.991000,2.931096681096733,4795.812269756345,7225.0
2023-09-02 15:00:36.262,11391,85.55555555555556,8,100,False,8,car,64.2,0 days 01:15:36.151000,3.163580246913625,4598.581537598168,7319.753086419753
2023-09-02 15:00:36.462,11493,86.11111111111111,8,100,False,8,car,64.4,0 days 01:15:36.351000,1.2345679012345272,6168.907033054592,7415.123456790124
2023-09-02 15:00:36.622,11473,86.11111111111111,8,100,False,8,car,64.56,0 days 01:15:36.511000,0.925925925925867,6404.899307049032,7415.123456790124
2023-09-02 15:00:36.862,11537,86.66666666666667,8,100,False,8,car,64.8,0 days 01:15:36.751000,1.9675925925927231,5560.153347578243,7511.111111111112
2023-09-02 15:00:37.022,11569,86.94444444444444,8,100,False,8,car,64.96,0 days 01:15:36.911000,1.8262987012986827,5670.822516700567,7559.336419753086
2023-09-02 15:00:37.302,11602,87.5,8,100,False,8,car,65.24,0 days 01:15:37.191000,1.538970288970262,5877.022250712272,7656.25
2023-09-02 15:00:37.542,11674,87.77777777777777,8,100,False,8,car,65.48,0 days 01:15:37.431000,2.5462962962963616,5087.62641819029,7704.938271604937
2023-09-02 15:00:37.702,11674,88.33333333333333,8,100,False,8,car,65.64,0 days 01:15:37.591000,2.5703463203463457,5023.376872498549,7802.777777777777
2023-09-02 15:00:37.982,11730,88.61111111111111,8,100,False,8,car,65.92,0 days 01:15:37.871000,0.36075036075038724,6813.784047370233,7851.929012345679
2023-09-02 15:00:38.142,11795,88.61111111111111,8,100,False,8,car,66.08,0 days 01:15:38.031000,0.6172839506172352,6646.641278687295,7851.929012345679
2023-09-02 15:00:38.342,11795,88.88888888888889,8,100,False,8,car,66.28,0 days 01:15:38.231000,0.6172839506172068,6624.317669753149,7901.234567901234
2023-09-02 15:00:38.502,11795,88.88888888888889,8,100,False,8,car,66.44,0 days 01:15:38.391000,0.5787037037036811,6655.374768518537,7901.234567901234
2023-09-02 15:00:38.822,11820,89.44444444444444,8,100,False,8,car,66.76,0 days 01:15:38.711000,0.5787037037036953,6626.1435185185255,8000.308641975308
2023-09-02 15:00:38.982,11881,89.44444444444444,8,100,False,8,car,66.92,0 days 01:15:38.871000,0.46296296296290507,6755.914814814862,8000.308641975308
2023-09-02 15:00:39.222,11894,89.72222222222221,8,100,False,8,car,67.16,0 days 01:15:39.111000,1.2442129629629193,6112.714447167792,8050.077160493825
2023-09-02 15:00:39.622,11943,90.27777777777777,8,100,False,8,car,67.56,0 days 01:15:39.511000,0.5208333333333428,6680.383320512813,8150.077160493826
2023-09-02 15:00:39.862,11977,90.27777777777777,8,100,False,8,car,67.8,0 days 01:15:39.751000,0.26041666666662877,6910.23042948721,8150.077160493826
2023-09-02 15:00:40.262,12005,90.55555555555556,8,100,False,8,car,68.2,0 days 01:15:40.151000,0.7350552306693032,6522.900171213052,8200.308641975309
2023-09-02 15:00:40.622,12052,90.83333333333333,8,100,False,8,car,68.56,0 days 01:15:40.511000,0.7079090479304426,6550.764409076544,8250.694444444443
2023-09-02 15:00:41.063,12069,91.11111111111111,8,100,False,8,car,69.001,0 days 01:15:40.952000,0.6305981692447205,6601.303839611658,8301.234567901236
2023-09-02 15:00:50.582,11059,83.33333333333333,8,100,False,8,car,78.52,0 days 01:15:50.471000,2.777777777777743,4885.884888888917,6944.444444444443
2023-09-02 15:00:50.782,11082,83.88888888888889,8,100,False,8,car,78.72,0 days 01:15:50.671000,2.5462962962962905,5039.775852342414,7037.3456790123455
2023-09-02 15:00:51.182,11229,84.72222222222221,8,100,False,8,car,79.12,0 days 01:15:51.071000,2.2280092592593235,5319.379759410999,7177.854938271604
2023-09-02 15:00:51.422,11327,85.27777777777777,8,100,False,8,car,79.36,0 days 01:15:51.311000,1.9675925925927231,5544.349852213673,7272.299382716048
2023-09-02 15:00:51.582,11328,85.55555555555556,8,100,False,8,car,79.52,0 days 01:15:51.471000,1.5817901234567842,5832.404405162743,7319.753086419753
2023-09-02 15:00:51.782,11351,85.83333333333333,8,100,False,8,car,79.72,0 days 01:15:51.671000,0.6172839506172636,6600.216516840483,7367.36111111111
2023-09-02 15:00:51.942,11404,85.83333333333333,8,100,False,8,car,79.88,0 days 01:15:51.831000,0.46296296296290507,6757.5827759799095,7367.36111111111
2023-09-02 15:00:52.182,11396,86.11111111111111,8,100,False,8,car,80.12,0 days 01:15:52.071000,1.157407407407419,6170.568327359608,7415.123456790124
2023-09-02 15:00:52.422,11467,86.38888888888889,8,100,False,8,car,80.36,0 days 01:15:52.311000,0.46296296296299033,6750.865940216722,7463.04012345679
2023-09-02 14:17:23.974,11599,87.5,8,100,False,8,car,0.0,0 days 00:32:23.863000,2.0833333333333215,5436.970000000009,7656.25
2023-09-02 14:17:24.374,11682,88.33333333333333,8,100,False,8,car,0.4,0 days 00:32:24.263000,1.5046296296296475,5886.139185883983,7802.777777777777
2023-09-02 14:17:24.614,11750,88.61111111111111,8,100,False,8,car,0.64,0 days 00:32:24.503000,1.0810948310948447,6246.019601407521,7851.929012345679
2023-09-02 14:17:24.894,11750,88.88888888888889,8,100,False,8,car,0.92,0 days 00:32:24.783000,1.0838790118423276,6221.539895466927,7901.234567901234
2023-09-02 14:17:45.613,11006,82.5,8,100,False,8,car,21.639,0 days 00:32:45.502000,4.3180199430199195,3683.4525317275506,6806.25
2023-09-02 14:17:45.773,11037,83.33333333333333,8,100,False,8,car,21.799,0 days 00:32:45.662000,3.7615740740740904,4079.7608703703577,6944.444444444443
2023-09-02 14:17:46.093,11122,83.61111111111111,8,100,False,8,car,22.119,0 days 00:32:45.982000,1.7361111111111143,5741.202648578809,6990.817901234568
2023-09-02 14:17:46.413,11218,84.44444444444444,8,100,False,8,car,22.439,0 days 00:32:46.302000,1.8563034188034067,5635.0099583895735,7130.864197530864
2023-09-02 14:17:46.613,11274,84.72222222222221,8,100,False,8,car,22.639,0 days 00:32:46.502000,1.5224358974358836,5915.871233711655,7177.854938271604
2023-09-02 14:17:46.933,11302,85.27777777777777,8,100,False,8,car,22.959,0 days 00:32:46.822000,1.868386243386226,5608.4780643021,7272.299382716048
2023-09-02 14:17:47.213,11351,85.83333333333333,8,100,False,8,car,23.239,0 days 00:32:47.102000,1.4880952380952408,5899.213430420711,7367.36111111111
2023-09-02 14:17:47.493,11444,86.11111111111111,8,100,False,8,car,23.519,0 days 00:32:47.382000,2.033730158730151,5495.043351254486,7415.123456790124
2023-09-02 14:17:47.693,11495,86.66666666666667,8,100,False,8,car,23.719,0 days 00:32:47.582000,2.083333333333286,5440.974358974398,7511.111111111112
2023-09-02 14:17:47.893,11529,86.94444444444444,8,100,False,8,car,23.919,0 days 00:32:47.782000,1.3888888888888715,5998.24731984382,7559.336419753086
2023-09-02 14:17:48.293,11574,87.5,8,100,False,8,car,24.319,0 days 00:32:48.182000,1.328763828763826,6029.065117845121,7656.25
2023-09-02 14:17:48.733,11683,88.05555555555556,8,100,False,8,car,24.759,0 days 00:32:48.622000,0.3959249279062078,6801.645101805219,7753.780864197531
2023-09-02 14:17:48.934,11678,88.05555555555556,8,100,False,8,car,24.96,0 days 00:32:48.823000,0.9666435826408133,6339.169266131873,7753.780864197531
2023-09-02 14:17:49.094,11731,88.33333333333333,8,100,False,8,car,25.12,0 days 00:32:48.983000,1.7361111111111427,5729.566404612134,7802.777777777777
2023-09-02 14:17:49.254,11731,88.61111111111111,8,100,False,8,car,25.28,0 days 00:32:49.143000,1.4655483405483665,5925.027316266088,7851.929012345679
2023-09-02 14:17:49.534,11779,88.88888888888889,8,100,False,8,car,25.56,0 days 00:32:49.423000,1.0529796714007063,6263.922614522431,7901.234567901234
2023-09-02 14:17:50.014,11807,89.44444444444444,8,100,False,8,car,26.04,0 days 00:32:49.903000,0.3404139433550881,6810.166775599155,8000.308641975308
2023-09-02 14:17:50.214,11856,89.44444444444444,8,100,False,8,car,26.24,0 days 00:32:50.103000,0.33386752136749465,6844.836645299167,8000.308641975308
2023-09-02 14:17:50.534,11881,89.72222222222221,8,100,False,8,car,26.56,0 days 00:32:50.423000,0.43402777777777146,6757.137669848648,8050.077160493825
2023-09-02 14:18:28.294,11022,82.77777777777777,8,100,False,8,car,64.32,0 days 00:33:28.183000,4.26264401812449,3714.378276819182,6852.160493827159
2023-09-02 14:18:28.454,11103,83.05555555555556,8,100,False,8,car,64.48,0 days 00:33:28.343000,2.314814814814895,5310.820227920163,6898.225308641976
2023-09-02 14:18:28.774,11206,84.16666666666667,8,100,False,8,car,64.8,0 days 00:33:28.663000,2.6785714285714164,4988.961881188128,7084.027777777778
2023-09-02 14:18:29.054,11271,84.72222222222221,8,100,False,8,car,65.08,0 days 00:33:28.943000,1.4880952380952408,5941.61513661202,7177.854938271604
2023-09-02 14:18:29.334,11338,85.0,8,100,False,8,car,65.36,0 days 00:33:29.223000,1.4880952380952692,5960.585294117622,7225.0
2023-09-02 14:18:29.614,11385,85.55555555555556,8,100,False,8,car,65.64,0 days 00:33:29.503000,2.4801587301587062,5144.972222222242,7319.753086419753
2023-09-02 14:18:29.894,11465,86.38888888888889,8,100,False,8,car,65.92,0 days 00:33:29.783000,2.3492614638447833,5231.153203276975,7463.04012345679
2023-09-02 14:18:30.254,11583,86.94444444444444,8,100,False,8,car,66.28,0 days 00:33:30.143000,2.336860670194028,5268.46166528614,7559.336419753086
2023-09-02 14:18:30.454,11602,87.5,8,100,False,8,car,66.48,0 days 00:33:30.343000,1.2345679012345272,6122.066172839538,7656.25
2023-09-02 14:18:30.614,11684,87.5,8,100,False,8,car,66.64,0 days 00:33:30.503000,0.46296296296287665,6793.501481481551,7656.25
2023-09-02 14:18:30.854,11664,87.77777777777777,8,100,False,8,car,66.88,0 days 00:33:30.743000,1.504629629629619,5920.054160806385,7704.938271604937
2023-09-02 14:18:31.014,11694,88.05555555555556,8,100,False,8,car,67.04,0 days 00:33:30.903000,1.5817901234567842,5853.727720333377,7753.780864197531
2023-09-02 14:18:31.214,11723,88.33333333333333,8,100,False,8,car,67.24,0 days 00:33:31.103000,2.0833333333333144,5445.192138364795,7802.777777777777
2023-09-02 14:18:31.414,11753,88.88888888888889,8,100,False,8,car,67.44,0 days 00:33:31.303000,1.6203703703702956,5791.475601851912,7901.234567901234
2023-09-02 14:18:31.694,11816,88.88888888888889,8,100,False,8,car,67.72,0 days 00:33:31.583000,0.8578431372549034,6443.346274509802,7901.234567901234
2023-09-02 14:18:32.094,11908,89.72222222222221,8,100,False,8,car,68.12,0 days 00:33:31.983000,1.3888910671895758,6004.622567073384,8050.077160493825
2023-09-02 14:18:32.493,11968,90.0,8,100,False,8,car,68.519,0 days 00:33:32.382000,1.042103415958934,6297.580824227131,8100.0
2023-09-02 14:18:32.893,12002,90.55555555555556,8,100,False,8,car,68.919,0 days 00:33:32.782000,1.099537037037038,6227.714402976596,8200.308641975309
2023-09-02 14:18:33.213,12033,90.83333333333333,8,100,False,8,car,69.239,0 days 00:33:33.102000,0.9341931216931414,6357.3800416241775,8250.694444444443
2023-09-02 14:18:33.493,12061,91.11111111111111,8,100,False,8,car,69.519,0 days 00:33:33.382000,0.8695144724556627,6404.264020404899,8301.234567901236
2023-09-02 14:18:33.893,12123,91.38888888888889,8,100,False,8,car,69.919,0 days 00:33:33.782000,1.1574074074073906,6187.325334909392,8351.929012345678
2023-09-02 14:18:34.093,12137,91.66666666666667,8,100,False,8,car,70.119,0 days 00:33:33.982000,0.6172839506173204,6608.748237934876,8402.77777777778
2023-09-02 14:18:34.533,12133,91.66666666666667,8,100,False,8,car,70.559,0 days 00:33:34.422000,0.3361168611102556,6832.745926806243,8402.77777777778
2023-09-02 14:18:34.894,12176,91.94444444444444,8,100,False,8,car,70.92,0 days 00:33:34.783000,0.2743199744992353,6886.130728685214,8453.78086419753
2023-09-02 14:18:35.094,12168,91.94444444444444,8,100,False,8,car,71.12,0 days 00:33:34.983000,0.964506172839549,6325.861352616429,8453.78086419753
2023-09-02 14:18:43.614,11021,83.05555555555556,8,100,False,8,car,79.64,0 days 00:33:43.503000,2.604166666666771,5024.907371794789,6898.225308641976
2023-09-02 14:18:43.934,11208,83.33333333333333,8,100,False,8,car,79.96,0 days 00:33:43.823000,3.6789021164019005,4256.4357962964705,6944.444444444443
2023-09-02 14:18:44.174,11292,84.72222222222221,8,100,False,8,car,80.2,0 days 00:33:44.063000,4.031847781847631,3907.196633973314,7177.854938271604
2023-09-02 14:18:44.454,11363,85.27777777777777,8,100,False,8,car,80.48,0 days 00:33:44.343000,1.9841269841269877,5553.695041621422,7272.299382716048
2023-09-02 14:18:44.734,11375,85.83333333333333,8,100,False,8,car,80.76,0 days 00:33:44.623000,1.6369047619048729,5794.427588996674,7367.36111111111
2023-09-02 14:18:44.934,11423,86.11111111111111,8,100,False,8,car,80.96,0 days 00:33:44.823000,1.1574074074075185,6187.395424133721,7415.123456790124
2023-09-02 14:18:45.334,11457,86.38888888888889,8,100,False,8,car,81.36,0 days 00:33:45.223000,0.6944444444444287,6558.311128974647,7463.04012345679
2023-09-02 14:18:45.734,11517,86.66666666666667,8,100,False,8,car,81.76,0 days 00:33:45.623000,0.6944444444444543,6572.652991452983,7511.111111111112
2023-11-18 08:59:26.357,11977,90.27777777777777,8,100,False,8,car,0.28,0 days 01:14:25.161000,0.810185185185162,6467.6667720797905,8150.077160493826
2023-11-18 08:59:26.677,12001,90.83333333333333,8,100,False,8,car,0.6,0 days 01:14:25.481000,0.9645061728395348,6314.071613432983,8250.694444444443
2023-11-18 09:00:11.117,11404,78.88888888888889,8,100,False,8,car,45.04,0 days 01:15:09.921000,2.3890075973409353,5834.781278506744,6223.456790123456
2023-11-18 09:00:13.557,11191,83.61111111111111,8,100,False,8,car,47.48,0 days 01:15:12.361000,1.7361111111111143,5785.491020671831,6990.817901234568
2023-11-18 09:00:13.877,11191,84.16666666666667,8,100,False,8,car,47.8,0 days 01:15:12.681000,1.8006719040368324,5686.106642002824,7084.027777777778
2023-11-18 09:00:14.318,11305,85.0,8,100,False,8,car,48.241,0 days 01:15:13.122000,1.947434853121365,5569.981609903969,7225.0
2023-11-18 09:00:14.598,11386,85.55555555555556,8,100,False,8,car,48.521,0 days 01:15:13.402000,2.2734788359788496,5311.976809764297,7319.753086419753
2023-11-18 09:00:14.918,11496,86.38888888888889,8,100,False,8,car,48.841,0 days 01:15:13.722000,1.744378306878275,5737.34202244852,7463.04012345679
2023-11-18 09:00:15.198,11557,86.66666666666667,8,100,False,8,car,49.121,0 days 01:15:14.002000,1.4655483405484233,5976.683585858518,7511.111111111112
2023-11-18 09:00:15.358,11514,86.94444444444444,8,100,False,8,car,49.281,0 days 01:15:14.162000,0.8680555555555998,6408.259367234611,7559.336419753086
2023-11-18 09:00:27.037,11022,82.77777777777777,8,100,False,8,car,60.96,0 days 01:15:25.841000,3.574652989876526,4268.211054558793,6852.160493827159
2023-11-18 09:00:27.478,11199,83.88888888888889,8,100,False,8,car,61.401,0 days 01:15:26.282000,1.982003787782304,5568.88032831869,7037.3456790123455
2023-11-18 09:00:27.838,11263,84.44444444444444,8,100,False,8,car,61.761,0 days 01:15:26.642000,2.3699294532627846,5250.139684860301,7130.864197530864
2023-11-18 09:00:28.318,11470,86.11111111111111,8,100,False,8,car,62.241,0 days 01:15:27.122000,2.700617283950635,4974.403086419739,7415.123456790124
2023-11-18 09:00:28.558,11499,86.66666666666667,8,100,False,8,car,62.481,0 days 01:15:27.362000,2.0667989417989077,5456.761467236494,7511.111111111112
2023-11-18 09:00:28.878,11601,87.22222222222221,8,100,False,8,car,62.801,0 days 01:15:27.682000,1.7361111111111995,5740.37068294402,7607.716049382715
2023-11-18 09:00:29.038,11637,87.5,8,100,False,8,car,62.961,0 days 01:15:27.842000,1.9675925925926379,5553.447962962926,7656.25
2023-11-18 09:00:29.278,11676,88.05555555555556,8,100,False,8,car,63.201,0 days 01:15:28.082000,0.925925925925867,6370.728052342611,7753.780864197531
2023-11-18 09:00:29.438,11661,88.05555555555556,8,100,False,8,car,63.361,0 days 01:15:28.242000,0.5787037037036526,6641.099985395531,7753.780864197531
2023-11-18 09:00:29.758,11789,88.61111111111111,8,100,False,8,car,63.681,0 days 01:15:28.562000,1.3405228181310918,6060.800134539268,7851.929012345679
2023-11-18 09:00:30.037,11807,88.88888888888889,8,100,False,8,car,63.96,0 days 01:15:28.841000,1.2246844572814553,6142.60526188843,7901.234567901234
2023-11-18 09:00:30.237,11823,89.16666666666667,8,100,False,8,car,64.16,0 days 01:15:29.041000,1.4440035273369034,5953.476225914353,7950.694444444445
2023-11-18 09:00:30.597,11878,89.72222222222221,8,100,False,8,car,64.52,0 days 01:15:29.401000,1.444003527336804,5942.312764209045,8050.077160493825
2023-11-18 09:00:30.797,11927,90.0,8,100,False,8,car,64.72,0 days 01:15:29.601000,1.3888888888888573,5993.970370370396,8100.0
2023-11-18 09:00:30.997,11990,90.27777777777777,8,100,False,8,car,64.92,0 days 01:15:29.801000,0.6944444444444002,6568.566068376105,8150.077160493826
2023-11-18 09:00:31.197,11995,90.27777777777777,8,100,False,8,car,65.12,0 days 01:15:30.001000,0.5260942760943124,6707.060261590232,8150.077160493826
2023-11-18 09:00:31.437,12024,90.55555555555556,8,100,False,8,car,65.36,0 days 01:15:30.241000,1.3117283950617917,6069.938396576485,8200.308641975309
2023-11-18 09:00:31.797,12066,91.11111111111111,8,100,False,8,car,65.72,0 days 01:15:30.601000,0.7262164124909418,6522.564080627718,8301.234567901236
2023-11-18 09:00:32.117,12110,91.11111111111111,8,100,False,8,car,66.04,0 days 01:15:30.921000,0.43402777777777146,6783.693004742553,8301.234567901236
2023-11-18 09:00:32.437,12136,91.38888888888889,8,100,False,8,car,66.36,0 days 01:15:31.241000,0.8680555555555429,6427.887618203321,8351.929012345678
2023-11-18 09:00:32.757,12138,91.66666666666667,8,100,False,8,car,66.68,0 days 01:15:31.561000,0.2893518518519045,6873.31903198649,8402.77777777778
2023-11-18 09:00:33.197,12187,91.66666666666667,8,100,False,8,car,67.12,0 days 01:15:32.001000,0.8101851851852757,6482.735471380398,8402.77777777778
2023-11-18 09:00:33.397,12201,91.94444444444444,8,100,False,8,car,67.32,0 days 01:15:32.201000,0.6172839506173204,6624.636872925263,8453.78086419753
2023-11-18 09:00:33.838,12199,91.94444444444444,8,100,False,8,car,67.761,0 days 01:15:32.642000,0.6242446861448627,6617.866109224384,8453.78086419753
2023-11-18 09:00:34.078,12199,92.22222222222221,8,100,False,8,car,68.001,0 days 01:15:32.882000,1.283670033670063,6065.581767473914,8504.938271604937
2023-11-18 09:00:53.157,11130,83.88888888888889,8,100,False,8,car,87.08,0 days 01:15:51.961000,5.163017238221926,2964.022778860489,7037.3456790123455
2023-11-18 09:00:53.598,11312,84.72222222222221,8,100,False,8,car,87.521,0 days 01:15:52.402000,2.1649751432633764,5422.697960492655,7177.854938271604
2023-11-18 09:00:53.838,11378,85.27777777777777,8,100,False,8,car,87.761,0 days 01:15:52.642000,2.2280092592592666,5366.809549553619,7272.299382716048
2023-11-18 09:00:54.238,11479,86.11111111111111,8,100,False,8,car,88.161,0 days 01:15:53.042000,2.951388888888971,4778.140976702442,7415.123456790124
2023-11-18 09:00:54.478,11551,86.94444444444444,8,100,False,8,car,88.401,0 days 01:15:53.282000,2.3358585858586025,5249.51626649884,7559.336419753086
2023-11-18 09:00:54.678,11573,87.22222222222221,8,100,False,8,car,88.601,0 days 01:15:53.482000,1.2836700336700346,6087.35772480645,7607.716049382715
2023-11-18 09:00:54.918,11638,87.5,8,100,False,8,car,88.841,0 days 01:15:53.722000,1.7361111111110574,5740.403888888934,7656.25
2023-11-18 09:00:55.158,11680,88.05555555555556,8,100,False,8,car,89.081,0 days 01:15:53.962000,1.7043142043141302,5746.563343129648,7753.780864197531
2023-11-18 09:00:55.438,11720,88.33333333333333,8,100,False,8,car,89.361,0 days 01:15:54.242000,1.4880952380952124,5922.536163522034,7802.777777777777
2023-11-18 09:00:55.718,11781,88.88888888888889,8,100,False,8,car,89.641,0 days 01:15:54.522000,1.6369047619048729,5795.070416666578,7901.234567901234
2023-11-18 09:00:55.918,11844,89.16666666666667,8,100,False,8,car,89.841,0 days 01:15:54.722000,1.2235449735449606,6143.584614053316,7950.694444444445
2023-11-18 09:00:56.198,11882,89.44444444444444,8,100,False,8,car,90.121,0 days 01:15:55.002000,0.9341931216930845,6377.174537037068,8000.308641975308
2023-11-18 09:00:56.518,11919,89.72222222222221,8,100,False,8,car,90.441,0 days 01:15:55.322000,1.446759259259295,5964.618239020726,8050.077160493825
2023-11-18 09:00:56.678,11947,90.0,8,100,False,8,car,90.601,0 days 01:15:55.482000,1.4394307703134217,5965.2100817495475,8100.0
2023-11-18 09:00:57.037,12000,90.27777777777777,8,100,False,8,car,90.96,0 days 01:15:55.841000,0.36465590840575146,6839.990455271832,8150.077160493826
2023-11-18 08:59:10.637,11934,90.0,8,100,False,8,car,0.0,0 days 01:14:09.441000,1.7361111111110716,5718.630555555587,8100.0
2023-11-18 08:59:10.797,11995,90.27777777777777,8,100,False,8,car,0.16,0 days 01:14:09.601000,1.7361111111111427,5732.996709401684,8150.077160493826
2023-11-18 08:59:10.957,12014,90.55555555555556,8,100,False,8,car,0.32,0 days 01:14:09.761000,1.4655483405483238,5940.186960091729,8200.308641975309
2023-11-18 08:59:11.237,12010,90.83333333333333,8,100,False,8,car,0.6,0 days 01:14:10.041000,0.5835667600373711,6626.045271931384,8250.694444444443
2023-11-18 08:59:57.157,11041,81.66666666666667,8,100,False,8,car,46.52,0 days 01:14:55.961000,2.2095959595960153,5476.789538239493,6669.444444444445
2023-11-18 08:59:58.197,11123,83.33333333333333,8,100,False,8,car,47.56,0 days 01:14:57.001000,1.1505991285403638,6236.979701525008,6944.444444444443
2023-11-18 08:59:58.397,11123,83.61111111111111,8,100,False,8,car,47.76,0 days 01:14:57.201000,1.8097643097643754,5682.55368412805,6990.817901234568
2023-11-18 08:59:58.637,11171,84.16666666666667,8,100,False,8,car,48.0,0 days 01:14:57.441000,2.228009259259224,5329.347595801275,7084.027777777778
2023-11-18 08:59:59.037,11263,85.0,8,100,False,8,car,48.4,0 days 01:14:57.841000,2.546296296296248,5061.380501089363,7225.0
2023-11-18 08:59:59.237,11315,85.55555555555556,8,100,False,8,car,48.6,0 days 01:14:58.041000,1.7094017094016607,5721.522533022571,7319.753086419753
2023-11-18 08:59:59.557,11444,85.55555555555556,8,100,False,8,car,48.92,0 days 01:14:58.361000,3.472222222222399,4383.37020202006,7319.753086419753
2023-11-18 08:59:59.717,11510,86.38888888888889,8,100,False,8,car,49.08,0 days 01:14:58.521000,2.8935185185186185,4820.981258187368,7463.04012345679
2023-11-18 08:59:59.917,11550,86.38888888888889,8,100,False,8,car,49.28,0 days 01:14:58.721000,0.3338675213674662,6906.349185492117,7463.04012345679
2023-11-18 09:00:00.237,11582,86.66666666666667,8,100,False,8,car,49.6,0 days 01:14:59.041000,0.45955882352943433,6801.985916289575,7511.111111111112
2023-11-18 09:00:11.997,11014,83.33333333333333,8,100,False,8,car,61.36,0 days 01:15:10.801000,1.234567901234584,6099.18883950616,6944.444444444443
2023-11-18 09:00:12.237,11132,83.33333333333333,8,100,False,8,car,61.6,0 days 01:15:11.041000,2.272727272727394,5339.462545454448,6944.444444444443
2023-11-18 09:00:12.437,11256,84.16666666666667,8,100,False,8,car,61.8,0 days 01:15:11.241000,3.324915824915877,4500.53583024965,7084.027777777778
2023-11-18 09:00:12.677,11310,84.72222222222221,8,100,False,8,car,62.04,0 days 01:15:11.481000,2.567340067340041,5097.527311365038,7177.854938271604
2023-11-18 09:00:12.877,11398,85.27777777777777,8,100,False,8,car,62.24,0 days 01:15:11.681000,2.083333333333343,5495.859989142229,7272.299382716048
2023-11-18 09:00:13.077,11450,85.55555555555556,8,100,False,8,car,62.44,0 days 01:15:11.881000,1.6612200435730387,5844.99059219643,7319.753086419753
2023-11-18 09:00:13.557,11553,86.66666666666667,8,100,False,8,car,62.92,0 days 01:15:12.361000,1.9675925925925526,5570.061039886072,7511.111111111112
2023-11-18 09:00:13.877,11633,87.22222222222221,8,100,False,8,car,63.24,0 days 01:15:12.681000,1.8006719040368182,5708.088416613418,7607.716049382715
2023-11-18 09:00:14.318,11689,88.05555555555556,8,100,False,8,car,63.681,0 days 01:15:13.122000,1.9474348531214503,5556.336394341333,7753.780864197531
2023-11-18 09:00:14.598,11788,88.61111111111111,8,100,False,8,car,63.961,0 days 01:15:13.402000,1.463293650793645,5961.363971612684,7851.929012345679
2023-11-18 09:00:14.918,11806,88.88888888888889,8,100,False,8,car,64.281,0 days 01:15:13.722000,0.934193121693113,6375.847037037045,7901.234567901234
2023-11-18 09:00:15.198,11865,89.16666666666667,8,100,False,8,car,64.561,0 days 01:15:14.002000,1.4655483405483665,5961.411155952022,7950.694444444445
