Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,v^2 (m^2/s^4),F_dissipated (N)
2023-03-04 15:47:08.052,11309,89.16666666666667,8,100,False,14,car,5.44,0 days 01:02:07.055000,0.43402777777777146,7950.694444444445,6457.145956645903
2023-03-04 15:47:08.372,11332,88.88888888888889,8,100,False,14,car,5.76,0 days 01:02:07.375000,0.28935185185184764,7901.234567901234,6608.7667592592625
2023-03-04 15:47:08.612,11314,89.16666666666667,8,100,False,14,car,6.0,0 days 01:02:07.615000,0.46296296296299033,7950.694444444445,6436.862478366194
2023-03-18 17:58:38.270,11012,86.94444444444444,8,99,False,12,car,2.279,0 days 01:13:38.166000,1.1062295288486155,7559.336419753086,5906.668615858333
2023-03-18 17:58:38.551,11062,86.94444444444444,8,99,False,12,car,2.56,0 days 01:13:38.447000,0.9938318761848279,7559.336419753086,6028.011346060991
2023-03-18 17:58:38.831,11061,87.5,8,98,False,12,car,2.84,0 days 01:13:38.727000,1.5389702889702903,7656.25,5545.208917378916
2023-03-18 17:58:39.071,11116,87.77777777777777,8,99,False,12,car,3.08,0 days 01:13:38.967000,0.5787037037036953,7704.938271604937,6330.38149320207
2023-03-18 17:58:39.311,11150,87.77777777777777,8,99,False,12,car,3.32,0 days 01:13:39.207000,5.684341886080802e-14,7704.938271604937,6817.025316455651
2023-03-18 17:59:33.471,11001,86.66666666666667,8,99,False,12,car,57.48,0 days 01:14:33.367000,1.5389702889703187,7511.111111111112,5573.2866096865855
2023-03-18 17:59:33.711,11008,86.94444444444444,8,99,False,12,car,57.72,0 days 01:14:33.607000,1.4054232804232498,7559.336419753086,5663.348636256089
2023-03-18 17:59:34.031,11090,87.5,8,99,False,12,car,58.04,0 days 01:14:33.927000,1.522435897435912,7656.25,5576.305769230757
2023-03-18 17:59:34.231,11138,87.77777777777777,8,99,False,12,car,58.24,0 days 01:14:34.127000,0.8101851851851336,7704.938271604937,6157.489533520906
2023-03-18 17:59:34.511,11170,87.77777777777777,8,99,False,12,car,58.52,0 days 01:14:34.407000,1.2464387464387983,7704.938271604937,5825.869973673731
2023-03-18 17:59:34.751,11212,88.33333333333333,8,99,False,12,car,58.76,0 days 01:14:34.647000,0.9259259259259807,7802.777777777777,6066.4484975541145
2023-03-18 17:59:34.911,11238,88.33333333333333,8,99,False,12,car,58.92,0 days 01:14:34.807000,5.684341886080802e-14,7802.777777777777,6827.615094339578
2023-03-18 17:59:48.391,11041,86.66666666666667,8,99,False,12,car,72.4,0 days 01:14:48.287000,2.3042929292929273,7511.111111111112,4981.971114996116
2023-03-18 17:59:48.831,11062,87.22222222222221,8,99,False,12,car,72.84,0 days 01:14:48.727000,0.9355328648806989,7607.716049382715,6053.196680713714
2023-03-18 17:59:49.311,11147,87.5,8,99,False,12,car,73.32,0 days 01:14:49.207000,0.9645061728394637,7656.25,6060.399197530898
2023-03-18 17:59:49.551,11147,87.77777777777777,8,99,False,12,car,73.56,0 days 01:14:49.447000,1.3117283950617065,7704.938271604937,5759.2497812158335
2023-03-18 17:59:49.911,11201,88.33333333333333,8,99,False,12,car,73.92,0 days 01:14:49.807000,0.5511463844796936,7802.777777777777,6361.463009550451
2023-03-18 17:59:50.111,11233,88.33333333333333,8,99,False,12,car,74.12,0 days 01:14:50.007000,0.197285353535392,7802.777777777777,6665.762648894575
2023-03-18 17:59:50.551,11267,88.61111111111111,8,99,False,12,car,74.56,0 days 01:14:50.447000,0.30062530062531323,7851.929012345679,6581.772181585965
2023-03-18 17:02:35.540,11024,86.66666666666667,8,99,False,14,car,1.68,0 days 00:17:35.436000,1.4632936507936307,7511.111111111112,5648.448611111127
2023-03-18 17:02:35.860,11023,86.94444444444444,8,99,False,14,car,2.0,0 days 00:17:35.756000,2.0432692307692264,7559.336419753086,5159.14143217007
2023-03-18 17:02:36.060,11023,87.5,8,99,False,14,car,2.2,0 days 00:17:35.956000,1.2345679012345272,7656.25,5766.946172839538
2023-03-18 17:02:36.460,11143,87.5,8,99,False,14,car,2.6,0 days 00:17:36.356000,0.4578754578754456,7656.25,6465.783589743599
2023-03-18 17:02:36.740,11157,87.77777777777777,8,99,False,14,car,2.88,0 days 00:17:36.636000,1.0838790118422992,7704.938271604937,5948.782458758089
2023-03-18 17:02:36.979,11181,88.05555555555556,8,99,False,14,car,3.119,0 days 00:17:36.875000,1.285636600659359,7753.780864197531,5779.476416595398
2023-03-18 17:02:37.179,11179,88.33333333333333,8,99,False,14,car,3.319,0 days 00:17:37.075000,1.575281644232689,7802.777777777777,5523.6680877134395
2023-03-18 17:02:37.340,11163,88.61111111111111,8,99,False,14,car,3.48,0 days 00:17:37.236000,0.5679204048769293,7851.929012345679,6303.612788807614
2023-03-18 17:03:32.380,11073,86.94444444444444,8,99,False,14,car,58.52,0 days 00:18:32.276000,1.2836700336700062,7559.336419753086,5801.481405643249
2023-03-18 17:03:32.580,11052,87.22222222222221,8,99,False,14,car,58.72,0 days 00:18:32.476000,1.3888888888888857,7607.716049382715,5682.092215145085
2023-03-18 17:03:32.780,11155,87.5,8,99,False,14,car,58.92,0 days 00:18:32.676000,1.809764309764347,7656.25,5384.873063973035
2023-03-18 17:03:33.020,11186,88.05555555555556,8,99,False,14,car,59.16,0 days 00:18:32.916000,0.9259259259259807,7753.780864197531,6072.090828367756
2023-03-18 17:03:33.180,11203,88.05555555555556,8,99,False,14,car,59.32,0 days 00:18:33.076000,0.4748338081671477,7753.780864197531,6445.580866444373
2023-03-18 17:03:33.540,11224,88.61111111111111,8,99,False,14,car,59.68,0 days 00:18:33.436000,0.2666575889614933,7851.929012345679,6583.073556246499
2023-03-18 17:03:47.140,11063,86.94444444444444,8,99,False,14,car,73.28,0 days 00:18:47.036000,1.4715608465608625,7559.336419753086,5644.056777304449
2023-03-18 17:03:47.340,11083,87.22222222222221,8,99,False,14,car,73.48,0 days 00:18:47.236000,0.810185185185162,7607.716049382715,6167.0225819769
2023-03-18 17:03:47.620,11088,87.22222222222221,8,99,False,14,car,73.76,0 days 00:18:47.516000,1.104797979798093,7607.716049382715,5932.935715434511
2023-03-18 17:03:47.780,11141,87.5,8,99,False,14,car,73.92,0 days 00:18:47.676000,1.465548340548338,7656.25,5653.380252525256
2023-03-18 17:03:48.060,11159,87.77777777777777,8,99,False,14,car,74.2,0 days 00:18:47.956000,1.0810948310948731,7704.938271604937,5952.246509069893
2023-03-18 17:03:48.300,11167,88.05555555555556,8,99,False,14,car,74.44,0 days 00:18:48.196000,1.0030864197531315,7753.780864197531,5998.3968201113485
2023-03-18 17:03:48.660,11227,88.33333333333333,8,99,False,14,car,74.8,0 days 00:18:48.556000,1.168430335097014,7802.777777777777,5880.345655718602
2023-03-18 17:03:48.860,11252,88.61111111111111,8,99,False,14,car,75.0,0 days 00:18:48.756000,0.6399782135075895,7851.929012345679,6299.5084472173
2023-04-01 05:24:47.984,11095,87.5,8,98,False,12,car,1.04,0 days 00:39:20.934000,1.8958007699920998,7656.25,5278.813713489694
2023-04-01 05:24:48.945,11266,88.88888888888889,8,99,False,12,car,2.001,0 days 00:39:21.895000,0.9551882731585408,7901.234567901234,6032.920940107375
2023-04-01 05:24:49.305,11284,89.16666666666667,8,99,False,12,car,2.361,0 days 00:39:22.255000,0.23741690408360228,7950.694444444445,6600.370980997746
2023-04-01 05:24:49.465,11284,89.16666666666667,8,99,False,12,car,2.521,0 days 00:39:22.415000,5.684341886080802e-14,7950.694444444445,6791.491588785
2023-04-01 05:25:29.105,11058,86.94444444444444,8,98,False,12,car,42.161,0 days 00:40:02.055000,0.26581605528974706,7559.336419753086,6611.5950722968655
2023-04-01 05:25:29.425,11044,86.94444444444444,8,98,False,12,car,42.481,0 days 00:40:02.375000,0.8547008547008659,7559.336419753086,6128.901275224589
2023-04-01 05:25:29.625,11055,87.22222222222221,8,98,False,12,car,42.681,0 days 00:40:02.575000,0.8547008547008375,7607.716049382715,6113.959442539075
2023-04-01 05:25:29.945,11053,87.22222222222221,8,98,False,12,car,43.001,0 days 00:40:02.895000,5.684341886080802e-14,7607.716049382715,6800.763057324795
2023-04-01 05:25:30.584,11078,87.22222222222221,8,98,False,12,car,43.64,0 days 00:40:03.534000,0.5260942760942555,7607.716049382715,6392.639330674062
2023-04-01 05:25:30.824,11054,87.5,8,98,False,12,car,43.88,0 days 00:40:03.774000,0.661375661375672,7656.25,6247.379259259251
2023-04-01 05:47:51.909,11035,86.66666666666667,8,99,False,14,car,0.44,0 days 01:02:24.859000,1.5782828282828234,7511.111111111112,5562.693861693866
2023-04-01 05:47:52.149,11089,87.5,8,99,False,14,car,0.68,0 days 01:02:25.099000,2.430555555555543,7656.25,4844.6561111111205
2023-04-01 05:47:52.309,11155,87.77777777777777,8,99,False,14,car,0.84,0 days 01:02:25.259000,2.025462962962905,7704.938271604937,5189.5845932958755
2023-04-01 05:47:52.629,11208,88.61111111111111,8,99,False,14,car,1.16,0 days 01:02:25.579000,2.0397759368803037,7851.929012345679,5146.023004040195
2023-04-01 05:47:53.068,11317,89.16666666666667,8,99,False,14,car,1.599,0 days 01:02:26.018000,0.9941369630849692,7950.694444444445,6011.073015744637
2023-04-01 05:47:53.428,11367,89.44444444444444,8,99,False,14,car,1.959,0 days 01:02:26.378000,0.7350552306692322,8000.308641975308,6228.480539311267
2023-04-01 05:47:53.828,11333,89.72222222222221,8,99,False,14,car,2.359,0 days 01:02:26.778000,0.19841269841271014,8050.077160493825,6619.025765393867
2023-04-01 05:48:32.509,11018,86.38888888888889,8,99,False,14,car,41.04,0 days 01:03:05.459000,0.6944444444444571,7463.04012345679,6285.594730260797
2023-04-01 05:48:32.709,11015,86.66666666666667,8,98,False,14,car,41.24,0 days 01:03:05.659000,0.6172839506173204,7511.111111111112,6323.913342829979
2023-04-01 05:48:32.869,11036,86.66666666666667,8,98,False,14,car,41.4,0 days 01:03:05.819000,0.6221139743906576,7511.111111111112,6333.02901984629
2023-04-01 05:48:33.068,11048,86.94444444444444,8,99,False,14,car,41.599,0 days 01:03:06.018000,0.8606509318160107,7559.336419753086,6126.580472731563
2023-04-01 05:48:33.668,11054,86.94444444444444,8,98,False,14,car,42.199,0 days 01:03:06.618000,0.4050925925925952,7559.336419753086,6497.008450183409
2023-04-01 05:48:33.988,11065,87.22222222222221,8,99,False,14,car,42.519,0 days 01:03:06.938000,0.3338675213675515,7607.716049382715,6539.383142114409
2023-04-01 05:48:34.188,11083,87.22222222222221,8,99,False,14,car,42.719,0 days 01:03:07.138000,0.5260942760942555,7607.716049382715,6395.71576379508
2023-04-01 05:48:34.428,11083,87.5,8,99,False,14,car,42.959,0 days 01:03:07.378000,0.46296296296287665,7656.25,6424.888148148217
2023-04-01 05:48:34.588,11095,87.5,8,99,False,14,car,43.119,0 days 01:03:07.538000,0.6172839506172636,7656.25,6308.019753086437
2023-04-01 05:48:34.788,11134,87.77777777777777,8,99,False,14,car,43.319,0 days 01:03:07.738000,0.7575757575756938,7704.938271604937,6197.394553126251
2023-04-28 14:25:10.485,11608,91.38888888888889,8,99,False,12,car,0.0,0 days 01:39:37.063000,1.1574074074074403,8351.929012345678,5884.899802994458
2023-04-28 14:25:10.725,11609,91.66666666666667,8,99,False,12,car,0.24,0 days 01:39:37.303000,0.6221901091843449,8402.77777777778,6295.678780288421
2023-04-28 14:25:11.004,11617,91.66666666666667,8,99,False,12,car,0.519,0 days 01:39:37.582000,5.684341886080802e-14,8402.77777777778,6801.225454545408
2023-04-28 14:25:11.644,11612,91.66666666666667,8,99,False,12,car,1.159,0 days 01:39:38.222000,5.684341886080802e-14,8402.77777777778,6798.298181818136
2023-04-28 14:25:30.885,11108,86.94444444444444,8,99,False,12,car,20.4,0 days 01:39:57.463000,2.4470899470899496,7559.336419753086,4886.53220920601
2023-04-28 14:25:31.085,11087,87.5,8,99,False,12,car,20.6,0 days 01:39:57.663000,1.2302692664809456,7656.25,5809.659907149505
2023-04-28 14:25:31.244,11145,87.5,8,99,False,12,car,20.759,0 days 01:39:57.822000,0.9224450013923899,7656.25,6093.031773879126
2023-04-28 14:25:31.484,11186,88.05555555555556,8,99,False,12,car,20.999,0 days 01:39:58.062000,0.9259259259259238,7753.780864197531,6072.090828367802
2023-04-28 14:25:31.644,11290,88.05555555555556,8,99,False,12,car,21.159,0 days 01:39:58.222000,2.842170943040401e-14,7753.780864197531,6880.845425867486
2023-04-28 14:25:31.884,11290,88.05555555555556,8,99,False,12,car,21.399,0 days 01:39:58.462000,0.5787037037036953,7753.780864197531,6414.988944386034
2023-04-28 14:25:32.124,11179,88.33333333333333,8,99,False,12,car,21.639,0 days 01:39:58.702000,0.5260942760942555,7802.777777777777,6368.263919064879
2023-04-28 14:26:47.004,11239,88.33333333333333,8,99,False,12,car,96.519,0 days 01:41:13.582000,1.1684303350970708,7802.777777777777,5887.636221756292
2023-04-28 14:26:47.204,11245,88.61111111111111,8,99,False,12,car,96.719,0 days 01:41:13.782000,1.1885683760684458,7851.929012345679,5853.653867923209
2023-04-28 14:26:47.524,11289,88.88888888888889,8,99,False,12,car,97.039,0 days 01:41:14.102000,1.446759259259295,7901.234567901234,5651.092546296268
2023-04-28 14:26:47.684,11336,89.16666666666667,8,99,False,12,car,97.199,0 days 01:41:14.262000,1.6170634920634903,7950.694444444445,5521.052673935619
2023-04-28 14:26:48.524,11391,90.0,8,99,False,12,car,98.039,0 days 01:41:15.102000,0.8377425044091353,8100.0,6118.028395061758
2023-04-28 14:26:48.884,11491,90.27777777777777,8,98,False,12,car,98.399,0 days 01:41:15.462000,0.999824541530046,8150.077160493826,6026.098782529851
2023-04-28 14:26:49.365,11497,90.27777777777777,8,99,False,12,car,98.88,0 days 01:41:15.943000,0.23148148148143832,8150.077160493826,6648.18171509975
2023-04-28 14:26:49.565,11502,90.55555555555556,8,99,False,12,car,99.08,0 days 01:41:16.143000,1.1684303350969998,8200.308641975309,5875.936279633418
2023-04-28 14:26:49.925,11512,90.83333333333333,8,99,False,12,car,99.44,0 days 01:41:16.503000,0.2755731922398468,8250.694444444443,6579.748901347841
2023-04-28 14:26:50.285,11566,90.83333333333333,8,99,False,12,car,99.8,0 days 01:41:16.863000,0.2893518518518192,8250.694444444443,6600.561667516166
2023-04-28 14:26:50.605,11561,91.11111111111111,8,99,False,12,car,100.12,0 days 01:41:17.183000,0.7908950617283921,8301.234567901236,6173.040450918401
2023-04-28 14:26:51.005,11577,91.38888888888889,8,99,False,12,car,100.52,0 days 01:41:17.583000,0.3472222222222143,8351.929012345678,6518.894621749416
2023-04-28 14:26:51.405,11642,91.38888888888889,8,99,False,12,car,100.92,0 days 01:41:17.983000,0.7275431087480797,8351.929012345678,6250.906520862052
2023-04-28 14:26:51.644,11656,91.66666666666667,8,99,False,12,car,101.159,0 days 01:41:18.222000,0.5294989139976849,8402.77777777778,6397.811556050045
2023-04-28 14:25:41.205,11506,90.55555555555556,8,99,False,14,car,0.0,0 days 01:40:07.783000,1.1622501162249852,8200.308641975309,5883.281907972629
2023-04-28 14:25:41.444,11511,90.83333333333333,8,99,False,14,car,0.239,0 days 01:40:08.022000,0.4660652095137152,8250.694444444443,6425.812001754303
2023-04-28 14:25:41.964,11486,90.83333333333333,8,99,False,14,car,0.759,0 days 01:40:08.542000,9.237055564881302e-14,8250.694444444443,6786.223853210935
2023-04-28 14:26:02.484,11141,87.5,8,99,False,14,car,21.279,0 days 01:40:29.062000,0.13888888888891415,7656.25,6721.341111111092
2023-04-28 14:26:02.684,11108,87.5,8,99,False,14,car,21.479,0 days 01:40:29.262000,5.684341886080802e-14,7656.25,6812.906666666621
2023-04-28 14:27:17.285,11049,86.94444444444444,8,99,False,10,car,96.08,0 days 01:41:43.863000,0.5511463844797362,7559.336419753086,6376.34888573343
2023-04-28 14:27:17.645,11069,87.5,8,99,False,14,car,96.44,0 days 01:41:44.223000,1.3117283950616638,7656.25,5733.0453086420275
2023-04-28 14:27:17.885,11147,87.77777777777777,8,99,False,14,car,96.68,0 days 01:41:44.463000,0.5260942760941987,7704.938271604937,6391.685246984677
2023-04-28 14:27:18.085,11168,87.77777777777777,8,99,False,14,car,96.88,0 days 01:41:44.663000,0.3416270123112355,7704.938271604937,6553.020634836292
2023-04-28 14:27:18.564,11223,88.33333333333333,8,99,False,14,car,97.359,0 days 01:41:45.142000,1.591813795476753,7802.777777777777,5537.091781433666
2023-04-28 14:27:18.724,11264,88.61111111111111,8,99,False,14,car,97.519,0 days 01:41:45.302000,1.5817901234567557,7851.929012345679,5548.617571306967
2023-04-28 14:27:18.924,11286,88.88888888888889,8,99,False,14,car,97.719,0 days 01:41:45.502000,1.18856837606846,7901.234567901234,5857.12495726489
2023-04-28 14:27:19.244,11376,89.16666666666667,8,99,False,14,car,98.039,0 days 01:41:45.822000,0.372023809523796,7950.694444444445,6547.384384735213
2023-04-28 14:27:19.484,11306,89.16666666666667,8,99,False,14,car,98.279,0 days 01:41:46.062000,0.372023809523796,7950.694444444445,6505.253543613718
2023-04-28 14:27:19.804,11317,89.44444444444444,8,99,False,14,car,98.599,0 days 01:41:46.382000,0.9341931216930845,8000.308641975308,6038.174537037066
2023-04-28 14:27:20.084,11385,89.72222222222221,8,99,False,14,car,98.879,0 days 01:41:46.662000,0.4578754578754456,8050.077160493825,6441.261649599121
2023-04-28 14:27:20.324,11382,89.72222222222221,8,99,False,14,car,99.119,0 days 01:41:46.902000,1.0416666666667993,8050.077160493825,5969.515299277499
2023-04-28 14:27:20.484,11359,90.0,8,99,False,14,car,99.279,0 days 01:41:47.062000,1.1047979797980076,8100.0,5883.967255892233
2023-04-28 14:27:20.764,11415,90.0,8,99,False,14,car,99.559,0 days 01:41:47.342000,0.4960317460317185,8100.0,6407.41666666669
2023-04-28 14:27:21.044,11422,90.27777777777777,8,99,False,14,car,99.839,0 days 01:41:47.622000,0.4578754578754456,8150.077160493826,6421.349948717958
2023-04-28 14:27:21.284,11457,90.27777777777777,8,99,False,14,car,100.079,0 days 01:41:47.862000,0.37020377866994636,8150.077160493826,6512.73180432454
2023-04-28 14:27:21.605,11468,90.55555555555556,8,99,False,14,car,100.4,0 days 01:41:48.183000,0.40238836967807856,8200.308641975309,6472.450368544115
2023-04-28 14:27:21.884,11461,90.55555555555556,8,99,False,14,car,100.679,0 days 01:41:48.462000,0.8032752902155949,8200.308641975309,6145.587931253746
2023-04-28 14:27:22.085,11461,90.83333333333333,8,99,False,14,car,100.88,0 days 01:41:48.663000,0.8868314399482671,8250.694444444443,6057.553901850819
2023-05-06 20:17:44.720,11070,87.22222222222221,8,99,False,12,car,37.759,0 days 00:32:43.734000,1.3871592692564718,7607.716049382715,5694.559718184846
2023-05-06 20:17:45.121,11126,87.77777777777777,8,99,False,12,car,38.16,0 days 00:32:44.135000,1.153798166635056,7704.938271604937,5873.544374592959
2023-05-06 20:17:45.401,11154,88.05555555555556,8,99,False,12,car,38.44,0 days 00:32:44.415000,0.3607503607503304,7753.780864197531,6507.554319217435
2023-05-06 20:17:45.561,11154,88.05555555555556,8,99,False,12,car,38.6,0 days 00:32:44.575000,0.4629629629629619,7753.780864197531,6425.273174436266
2023-05-06 20:17:45.801,11196,88.33333333333333,8,99,False,12,car,38.84,0 days 00:32:44.815000,0.4629629629629335,7802.777777777777,6429.412928022386
2023-05-06 20:17:45.961,11226,88.33333333333333,8,99,False,12,car,39.0,0 days 00:32:44.975000,0.17361111111107874,7802.777777777777,6680.567583857469
2023-05-06 20:17:46.761,11307,89.16666666666667,8,99,False,12,car,39.8,0 days 00:32:45.775000,1.3194444444444002,7950.694444444445,5743.18180166151
2023-05-06 20:17:46.961,11331,89.44444444444444,8,99,False,12,car,40.0,0 days 00:32:45.975000,0.6944444444444287,8000.308641975308,6239.572222222236
2023-05-06 20:17:47.161,11349,89.44444444444444,8,99,False,12,car,40.2,0 days 00:32:46.175000,0.6944444444444571,8000.308641975308,6250.372222222212
2023-05-06 20:17:47.361,11394,89.72222222222221,8,99,False,12,car,40.4,0 days 00:32:46.375000,1.2235449735449606,8050.077160493825,5830.280971218907
2023-05-06 20:17:47.641,11442,90.0,8,99,False,12,car,40.68,0 days 00:32:46.655000,0.457875457875474,8100.0,6454.232478632465
2023-05-06 20:17:47.881,11452,90.0,8,99,False,12,car,40.92,0 days 00:32:46.895000,0.260416666666643,8100.0,6619.149768518537
2023-05-06 20:17:48.281,11477,90.27777777777777,8,99,False,12,car,41.32,0 days 00:32:47.295000,0.9837962962963047,8150.077160493826,6030.679058404552
2023-05-06 20:17:48.521,11484,90.55555555555556,8,99,False,12,car,41.56,0 days 00:32:47.535000,0.4629629629629335,8200.308641975309,6433.1700295387645
2023-05-06 20:17:48.681,11468,90.55555555555556,8,99,False,12,car,41.72,0 days 00:32:47.695000,1.4210854715202004e-14,8200.308641975309,6796.373006134956
2023-05-06 20:17:49.040,11491,90.55555555555556,8,99,False,12,car,42.079,0 days 00:32:48.054000,0.6936715513510308,8200.308641975309,6251.598082144015
2023-05-06 20:17:49.280,11500,90.83333333333333,8,99,False,12,car,42.319,0 days 00:32:48.294000,0.5787037037036953,8250.694444444443,6328.638931362563
2023-05-06 20:17:49.520,11576,90.83333333333333,8,99,False,12,car,42.559,0 days 00:32:48.534000,1.4210854715202004e-14,8250.694444444443,6839.398165137603
2023-05-06 20:17:50.080,11513,90.83333333333333,8,99,False,12,car,43.119,0 days 00:32:49.094000,0.3338675213674662,8250.694444444443,6533.41279208818
2023-05-06 20:18:16.400,11041,86.66666666666667,8,99,False,12,car,69.439,0 days 00:33:15.414000,3.273809523809547,7511.111111111112,4201.510256410237
2023-05-06 20:18:16.600,11047,87.22222222222221,8,99,False,12,car,69.639,0 days 00:33:15.614000,2.041245791245757,7607.716049382715,5153.868475626785
2023-05-06 20:18:16.840,11066,87.5,8,99,False,12,car,69.879,0 days 00:33:15.854000,2.5462962962963616,7656.25,4737.378148148096
2023-05-06 20:18:17.000,11159,88.05555555555556,8,99,False,12,car,70.039,0 days 00:33:16.014000,2.8769841269842686,7753.780864197531,4485.033456011102
2023-05-06 20:18:17.400,11215,88.61111111111111,8,99,False,12,car,70.439,0 days 00:33:16.414000,1.3888888888888573,7851.929012345679,5674.2265761059125
2023-05-06 20:18:17.600,11262,88.88888888888889,8,99,False,12,car,70.639,0 days 00:33:16.614000,2.0747088883649383,7901.234567901234,5129.291844866225
2023-05-06 20:18:17.801,11288,89.44444444444444,8,99,False,12,car,70.84,0 days 00:33:16.815000,2.0235197474002575,8000.308641975308,5143.866603342793
2023-05-06 20:18:18.081,11379,89.72222222222221,8,99,False,12,car,71.12,0 days 00:33:17.095000,1.7043142043142439,8050.077160493825,5434.289604226724
2023-05-06 20:18:18.321,11413,90.27777777777777,8,99,False,12,car,71.36,0 days 00:33:17.335000,1.7361111111111711,8150.077160493826,5387.020094017047
2023-05-06 20:18:18.561,11472,90.55555555555556,8,99,False,12,car,71.6,0 days 00:33:17.575000,1.0030864197531457,8200.308641975309,5991.258990380926
2023-05-06 20:18:18.921,11553,90.83333333333333,8,99,False,12,car,71.96,0 days 00:33:17.935000,1.1684303350969572,8250.694444444443,5885.222754558876
2023-05-06 20:18:19.121,11562,91.11111111111111,8,99,False,12,car,72.16,0 days 00:33:18.135000,1.1684303350969856,8301.234567901236,5869.7135802469265
2023-05-06 20:18:19.481,11594,91.38888888888889,8,99,False,12,car,72.52,0 days 00:33:18.495000,1.6975308641974323,8351.929012345678,5441.8791436827705
2023-05-06 20:18:19.721,11639,91.94444444444444,8,99,False,12,car,72.76,0 days 00:33:18.735000,1.694775132275069,8453.78086419753,5429.225051751198
2023-05-06 20:18:20.041,11705,92.22222222222221,8,99,False,12,car,73.08,0 days 00:33:19.055000,1.0333994708995249,8504.938271604937,5979.5772813475705
2023-05-06 20:18:20.281,11731,92.5,8,99,False,12,car,73.32,0 days 00:33:19.295000,0.5260942760943408,8556.25,6382.587801437749
2023-05-06 20:18:20.481,11731,92.5,8,99,False,12,car,73.52,0 days 00:33:19.495000,0.5511463844797646,8556.25,6362.420854187483
2023-05-06 20:18:20.841,11792,93.05555555555556,8,99,False,12,car,73.88,0 days 00:33:19.855000,0.7262164124909418,8659.336419753086,6216.035787944792
2023-05-06 20:18:21.161,11821,93.05555555555556,8,99,False,12,car,74.2,0 days 00:33:20.175000,0.5291005291005035,8659.336419753086,6391.438850193498
2023-05-06 20:18:21.441,11835,93.33333333333333,8,99,False,12,car,74.48,0 days 00:33:20.455000,0.457875457875474,8711.11111111111,6436.535256410243
2023-05-06 20:18:21.681,11859,93.33333333333333,8,99,False,12,car,74.72,0 days 00:33:20.695000,0.5787037037037237,8711.11111111111,6353.068518518503
2023-05-06 20:18:21.921,11838,93.61111111111111,8,99,False,12,car,74.96,0 days 00:33:20.935000,0.6613756613757431,8763.04012345679,6254.244224640004
2023-05-06 20:18:22.241,11847,93.61111111111111,8,99,False,12,car,75.28,0 days 00:33:21.255000,0.8547008547008659,8763.04012345679,6103.777087930195
2023-05-06 20:17:07.601,11013,86.38888888888889,8,99,False,14,car,37.601,0 days 00:32:06.615000,0.6643819143819059,7463.04012345679,6306.688957636393
2023-05-06 20:17:08.041,11017,86.66666666666667,8,99,False,14,car,38.041,0 days 00:32:07.055000,1.3918951418951337,7511.111111111112,5701.589795389803
2023-05-06 20:17:08.441,11103,87.5,8,99,False,14,car,38.441,0 days 00:32:07.455000,1.5067554196504602,7656.25,5596.90188718138
2023-05-06 20:17:08.680,11115,87.77777777777777,8,99,False,14,car,38.68,0 days 00:32:07.694000,0.7275431087480513,7704.938271604937,6209.9543797363
2023-05-06 20:17:09.080,11122,87.77777777777777,8,99,False,14,car,39.08,0 days 00:32:08.094000,0.2133469875405254,7704.938271604937,6628.162004143803
2023-05-06 20:17:09.920,11167,88.33333333333333,8,99,False,14,car,39.92,0 days 00:32:08.934000,0.7385361552028371,7802.777777777777,6189.957640344735
2023-05-06 20:17:10.280,11244,88.61111111111111,8,99,False,14,car,40.28,0 days 00:32:09.294000,0.7716049382716079,7851.929012345679,6188.703792716434
2023-05-06 20:17:10.640,11274,88.88888888888889,8,99,False,14,car,40.64,0 days 00:32:09.654000,0.2755731922398468,7901.234567901234,6584.841080246924
2023-05-06 20:17:10.840,11296,88.88888888888889,8,99,False,14,car,40.84,0 days 00:32:09.854000,0.413359788359827,7901.234567901234,6487.20537037034
2023-05-06 20:17:11.120,11317,89.16666666666667,8,99,False,14,car,41.12,0 days 00:32:10.134000,0.9341931216931414,7950.694444444445,6059.327808065058
2023-05-06 20:17:11.440,11310,89.44444444444444,8,99,False,14,car,41.44,0 days 00:32:10.454000,0.372023809523796,8000.308641975308,6486.520833333344
2023-05-06 20:17:12.321,11353,89.44444444444444,8,98,False,14,car,42.321,0 days 00:32:11.335000,0.23741690408360228,8000.308641975308,6620.6793922127
2023-05-06 20:17:12.481,11335,89.44444444444444,8,99,False,14,car,42.481,0 days 00:32:11.495000,1.4210854715202004e-14,8000.308641975308,6800.999999999989
2023-05-06 20:17:12.761,11359,89.44444444444444,8,98,False,14,car,42.761,0 days 00:32:11.775000,0.810185185185162,8000.308641975308,6163.200925925944
2023-05-06 20:17:12.961,11356,89.72222222222221,8,99,False,14,car,42.961,0 days 00:32:11.975000,0.6172839506173204,8050.077160493825,6295.591682910952
2023-05-06 20:17:39.721,11069,86.66666666666667,8,99,False,14,car,69.721,0 days 00:32:38.735000,2.4801587301587347,7511.111111111112,4857.737606837603
2023-05-06 20:17:40.001,11078,87.5,8,99,False,14,car,70.001,0 days 00:32:39.015000,2.050264550264558,7656.25,5144.043703703698
2023-05-06 20:17:40.201,11133,87.77777777777777,8,99,False,14,car,70.201,0 days 00:32:39.215000,1.6369047619047592,7704.938271604937,5488.923312236289
