Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,F_dissipated (N),v^2 (m^2/s^4)
2023-04-28 14:18:56.763,11026,83.05555555555556,8,100,False,8,car,86.08,0 days 01:33:23.341000,0.405092592592581,6798.3927706552795,6898.225308641976
2023-04-28 14:18:57.083,11029,83.33333333333333,8,100,False,8,car,86.4,0 days 01:33:23.661000,0.5025584795321123,6698.11642397665,6944.444444444443
2023-04-28 14:18:57.523,11078,83.33333333333333,8,100,False,8,car,86.84,0 days 01:33:24.101000,1.2731481481481524,6109.347740740738,6944.444444444443
2023-04-28 14:18:57.683,11078,83.61111111111111,8,100,False,8,car,87.0,0 days 01:33:24.261000,0.8680555555555998,6411.745510335882,6990.817901234568
2023-04-28 14:18:57.843,11119,83.61111111111111,8,100,False,8,car,87.16,0 days 01:33:24.421000,0.2893518518518192,6903.918270887192,6990.817901234568
2023-04-28 14:18:58.163,11121,83.88888888888889,8,100,False,8,car,87.48,0 days 01:33:24.741000,0.8680555555555429,6415.7093175128875,7037.3456790123455
2023-04-28 14:18:58.483,11143,84.16666666666667,8,100,False,8,car,87.8,0 days 01:33:25.061000,1.3020833333333144,6056.864500825097,7084.027777777778
2023-04-28 14:18:58.803,11212,84.72222222222221,8,100,False,8,car,88.12,0 days 01:33:25.381000,1.5224358974359689,5876.597791088636,7177.854938271604
2023-04-28 14:18:59.003,11212,85.0,8,100,False,8,car,88.32,0 days 01:33:25.581000,1.3494318181818556,5992.656405971448,7225.0
2023-04-28 14:18:59.443,11445,85.55555555555556,8,100,False,8,car,88.76,0 days 01:33:26.021000,1.349431818181813,6092.843750000004,7319.753086419753
2023-04-28 14:18:59.643,11316,85.83333333333333,8,100,False,8,car,88.96,0 days 01:33:26.221000,1.1885683760684316,6118.44905920666,7367.36111111111
2023-04-28 14:18:59.963,11422,86.11111111111111,8,100,False,8,car,89.28,0 days 01:33:26.541000,0.934193121693113,6366.459698327366,7415.123456790124
2023-04-28 14:19:00.243,11423,86.38888888888889,8,100,False,8,car,89.56,0 days 01:33:26.821000,1.0810948310948447,6225.936024312701,7463.04012345679
2023-04-28 14:19:00.483,11471,86.66666666666667,8,100,False,8,car,89.8,0 days 01:33:27.061000,1.0810948310948447,6232.914814814803,7511.111111111112
2023-04-28 14:19:00.763,11501,86.94444444444444,8,100,False,8,car,90.08,0 days 01:33:27.341000,0.4133597883597986,6766.265178677072,7559.336419753086
2023-04-28 14:19:00.963,11491,86.94444444444444,8,100,False,8,car,90.28,0 days 01:33:27.541000,0.5227233047821471,6672.055023995419,7559.336419753086
2023-04-28 14:19:01.204,11539,87.22222222222221,8,100,False,8,car,90.521,0 days 01:33:27.782000,1.157447595862294,6168.047042018751,7607.716049382715
2023-04-28 14:19:01.443,11591,87.5,8,100,False,8,car,90.76,0 days 01:33:28.021000,1.083879011842356,6236.624062133571,7656.25
2023-04-28 14:19:01.923,11598,87.5,8,100,False,8,car,91.24,0 days 01:33:28.501000,0.34722222222200116,6833.926111111288,7656.25
2023-04-28 14:19:02.603,11615,87.77777777777777,8,100,False,8,car,91.92,0 days 01:33:29.181000,1.1684303350969572,6160.736365057077,7704.938271604937
2023-04-28 14:19:02.803,11647,88.05555555555556,8,100,False,8,car,92.12,0 days 01:33:29.381000,0.9259259259259522,6353.053604393015,7753.780864197531
2023-04-28 14:19:03.643,11658,88.05555555555556,8,100,False,8,car,92.96,0 days 01:33:30.221000,1.2731481481479818,6080.243816450654,7753.780864197531
2023-04-28 14:19:03.803,11678,88.33333333333333,8,100,False,8,car,93.12,0 days 01:33:30.381000,0.8680555555553724,6396.151126834529,7802.777777777777
2023-04-28 14:19:04.483,11674,88.33333333333333,8,100,False,8,car,93.8,0 days 01:33:31.061000,0.6400813692480405,6577.240158132686,7802.777777777777
2023-04-28 14:19:05.443,11752,88.61111111111111,8,100,False,8,car,94.76,0 days 01:33:32.021000,0.0653375149343276,7064.915526183195,7851.929012345679
2023-04-28 14:19:05.723,11730,88.61111111111111,8,100,False,8,car,95.04,0 days 01:33:32.301000,5.684341886080802e-14,7104.188087774249,7851.929012345679
2023-04-28 14:03:34.881,11003,83.05555555555556,8,100,False,8,car,86.241,0 days 01:18:01.459000,3.0864197530865027,4625.062867996135,6898.225308641976
2023-04-28 14:03:36.320,11001,83.05555555555556,8,100,False,8,car,87.68,0 days 01:18:02.898000,0.9259259259259522,6362.96809116807,6898.225308641976
2023-04-28 14:03:36.720,11127,83.88888888888889,8,100,False,8,car,88.08,0 days 01:18:03.298000,1.4414098972922886,5957.997483010833,7037.3456790123455
2023-04-28 14:03:37.000,11123,84.16666666666667,8,100,False,8,car,88.36,0 days 01:18:03.578000,1.4880952380952124,5894.372442244245,7084.027777777778
2023-04-28 14:03:37.280,11248,84.72222222222221,8,100,False,8,car,88.64,0 days 01:18:03.858000,1.4880952380952408,5927.0459562841515,7177.854938271604
2023-04-28 14:03:37.560,11264,85.0,8,100,False,8,car,88.92,0 days 01:18:04.138000,1.2331900352733953,6119.06241376178,7225.0
2023-04-28 14:03:37.920,11357,85.55555555555556,8,100,False,8,car,89.28,0 days 01:18:04.498000,1.233190035273367,6131.218385241304,7319.753086419753
2023-04-28 14:03:38.200,11377,85.83333333333333,8,100,False,8,car,89.56,0 days 01:18:04.778000,0.4960317460317185,6714.080852211457,7367.36111111111
2023-04-28 14:03:38.480,11400,85.83333333333333,8,100,False,8,car,89.84,0 days 01:18:05.058000,0.8101851851852189,6475.567916217161,7367.36111111111
2023-04-28 14:03:38.800,11422,86.38888888888889,8,100,False,8,car,90.16,0 days 01:18:05.378000,0.8101851851852189,6443.397067404998,7463.04012345679
2023-04-28 14:03:39.080,11445,86.38888888888889,8,100,False,8,car,90.44,0 days 01:18:05.658000,0.8101851851851904,6457.685170298912,7463.04012345679
2023-04-28 14:03:39.280,11450,86.66666666666667,8,100,False,8,car,90.64,0 days 01:18:05.858000,0.520833333333286,6670.921474359012,7511.111111111112
2023-04-28 14:03:39.600,11466,86.38888888888889,8,100,False,8,car,90.96,0 days 01:18:06.178000,0.5208333333333144,6703.659070203659,7463.04012345679
2023-04-28 14:03:39.800,11494,86.66666666666667,8,100,False,8,car,91.16,0 days 01:18:06.378000,0.2314814814815236,6931.095868945834,7511.111111111112
2023-04-28 14:03:40.040,11463,86.38888888888889,8,100,False,8,car,91.4,0 days 01:18:06.618000,0.23148148148160885,6934.723645349428,7463.04012345679
2023-04-28 14:03:40.240,11492,86.66666666666667,8,100,False,8,car,91.6,0 days 01:18:06.818000,0.9548611111111995,6347.5368055554845,7511.111111111112
2023-04-28 14:03:40.880,11511,86.66666666666667,8,100,False,8,car,92.24,0 days 01:18:07.458000,0.9645061728393785,6351.537915479685,7511.111111111112
2023-04-28 14:03:41.040,11485,86.94444444444444,8,100,False,8,car,92.4,0 days 01:18:07.618000,0.9666435826406996,6310.995685942289,7559.336419753086
2023-04-28 14:03:41.481,11508,86.94444444444444,8,100,False,8,car,92.841,0 days 01:18:08.059000,0.7575757575757223,6493.492090231415,7559.336419753086
2023-04-28 14:03:41.681,11520,87.22222222222221,8,100,False,8,car,93.041,0 days 01:18:08.259000,0.6944444444444287,6529.074133050261,7607.716049382715
2023-04-28 14:03:42.880,11521,86.94444444444444,8,100,False,8,car,94.24,0 days 01:18:09.458000,0.36075036075028777,6820.96081582605,7559.336419753086
2023-04-28 14:03:43.160,11541,87.22222222222221,8,100,False,8,car,94.52,0 days 01:18:09.738000,0.8956128747795447,6380.054565738773,7607.716049382715
2023-04-28 14:03:43.520,11569,87.5,8,100,False,8,car,94.88,0 days 01:18:10.098000,0.2755731922399036,6873.81691358021,7656.25
2023-04-28 14:03:44.480,11555,87.22222222222221,8,100,False,8,car,95.84,0 days 01:18:11.058000,0.11711860670192209,7015.356464280114,7607.716049382715
2023-05-06 20:17:59.521,11024,83.33333333333333,8,100,False,8,car,34.881,0 days 00:32:58.535000,1.3227513227513015,6034.6411851852035,6944.444444444443
2023-05-06 20:17:59.841,11050,83.33333333333333,8,100,False,8,car,35.201,0 days 00:32:58.855000,0.6172839506172778,6619.286419753093,6944.444444444443
2023-05-06 20:18:00.241,11111,83.88888888888889,8,100,False,8,car,35.601,0 days 00:32:59.255000,1.3888888888888573,5990.041133186192,7037.3456790123455
2023-05-06 20:18:32.281,11011,83.33333333333333,8,100,False,8,car,67.641,0 days 00:33:31.295000,1.8262987012988106,5620.913545454458,6944.444444444443
2023-05-06 20:18:32.441,11080,83.61111111111111,8,100,False,8,car,67.801,0 days 00:33:31.455000,1.7361111111112137,5714.244509043846,6990.817901234568
2023-05-06 20:18:32.761,11203,84.16666666666667,8,100,False,8,car,68.121,0 days 00:33:31.775000,2.008442265795196,5526.5029859358565,7084.027777777778
2023-05-06 20:39:30.405,11032,83.05555555555556,8,100,False,8,car,34.76,0 days 00:54:29.419000,1.339285714285765,6050.244230769191,6898.225308641976
2023-05-06 20:39:30.725,11108,83.61111111111111,8,100,False,8,car,35.08,0 days 00:54:29.739000,1.7361111111110858,5732.216602067204,6990.817901234568
2023-05-06 20:39:30.885,11070,83.88888888888889,8,100,False,8,car,35.24,0 days 00:54:29.899000,0.9645061728394353,6305.44008053313,7037.3456790123455
2023-05-06 20:39:31.085,11124,83.88888888888889,8,100,False,8,car,35.44,0 days 00:54:30.099000,0.23148148148148096,6930.0706524405205,7037.3456790123455
2023-05-06 20:40:03.765,11047,83.61111111111111,8,100,False,8,car,68.12,0 days 00:55:02.779000,3.2242063492064403,4495.146447028352,6990.817901234568
2023-06-30 16:06:21.227,11034,83.05555555555556,8,100,False,8,car,54.081,0 days 01:21:00.742000,1.4655483405483665,5949.895124320103,6898.225308641976
2023-06-30 16:06:21.507,11044,83.33333333333333,8,100,False,8,car,54.361,0 days 01:21:01.022000,0.8956128747795731,6391.367635802444,6944.444444444443
2023-06-30 16:06:21.867,11042,83.61111111111111,8,100,False,8,car,54.721,0 days 01:21:01.382000,0.1402918069585013,6974.488351212359,6990.817901234568
2023-06-30 15:45:16.062,11000,83.05555555555556,8,100,False,8,car,54.56,0 days 00:59:55.577000,1.7043142043142154,5735.719373219363,6898.225308641976
2023-06-30 15:45:16.342,11046,83.33333333333333,8,100,False,8,car,54.84,0 days 00:59:55.857000,1.3392857142857366,6035.4989999999825,6944.444444444443
2023-06-30 15:45:16.662,11102,83.88888888888889,8,100,False,8,car,55.16,0 days 00:59:56.177000,1.7361111111110858,5704.769628403258,7037.3456790123455
2023-06-30 15:45:16.822,11142,84.16666666666667,8,100,False,8,car,55.32,0 days 00:59:56.337000,0.5787037037036953,6638.547478914565,7084.027777777778
2023-07-08 15:14:01.926,11001,83.05555555555556,8,100,False,8,car,3.679,0 days 01:29:01.923000,1.5224358974359404,5882.777564102529,6898.225308641976
2023-07-08 15:14:02.126,11007,83.33333333333333,8,100,False,8,car,3.879,0 days 01:29:02.123000,1.4440035273368323,5926.085160493851,6944.444444444443
2023-07-08 15:14:02.846,11062,83.33333333333333,8,100,False,8,car,4.599,0 days 01:29:02.843000,0.34171075837747367,6848.850839506135,6944.444444444443
2023-07-08 15:14:03.046,11092,83.61111111111111,8,100,False,8,car,4.799,0 days 01:29:03.043000,0.39682539682539186,6800.071834625327,6990.817901234568
2023-07-08 15:14:42.886,11004,83.05555555555556,8,100,False,8,car,44.639,0 days 01:29:42.883000,0.4133597883597986,6777.522293447285,6898.225308641976
2023-07-08 15:14:43.086,11004,83.05555555555556,8,100,False,8,car,44.839,0 days 01:29:43.083000,0.41103243950219337,6779.3958092776575,6898.225308641976
2023-07-08 15:14:43.367,11048,83.33333333333333,8,100,False,8,car,45.12,0 days 01:29:43.364000,1.0796149818851575,6245.821939582449,6944.444444444443
2023-07-08 15:14:43.607,11134,83.61111111111111,8,100,False,8,car,45.36,0 days 01:29:43.604000,1.157407407407419,6214.7614556416775,6990.817901234568
2023-07-08 15:14:43.847,11113,83.88888888888889,8,100,False,8,car,45.6,0 days 01:29:43.844000,0.6613756613756436,6576.968751533004,7037.3456790123455
2023-07-08 15:14:44.167,11143,83.88888888888889,8,100,False,8,car,45.92,0 days 01:29:44.164000,0.529100529100532,6702.6422859946015,7037.3456790123455
2023-07-08 15:14:44.447,11118,84.16666666666667,8,100,False,8,car,46.2,0 days 01:29:44.444000,0.36075036075038724,6798.696949694948,7084.027777777778
2023-07-08 15:14:50.887,11015,83.33333333333333,8,100,False,8,car,52.64,0 days 01:29:50.884000,0.28594771241830585,6863.472091503264,6944.444444444443
2023-07-08 15:14:51.167,11056,83.33333333333333,8,100,False,8,car,52.92,0 days 01:29:51.164000,0.8101851851852189,6467.864925925899,6944.444444444443
2023-07-08 15:14:51.367,11022,83.61111111111111,8,100,False,8,car,53.12,0 days 01:29:51.364000,0.5208333333333286,6655.315213178298,6990.817901234568
2023-07-08 15:13:49.846,11038,83.33333333333333,8,100,False,8,car,3.759,0 days 01:28:49.843000,1.5046296296296475,5897.245148148133,6944.444444444443
2023-07-08 15:13:50.086,11052,83.61111111111111,8,100,False,8,car,3.999,0 days 01:28:50.083000,0.6232193732193991,6592.1502650235,6990.817901234568
2023-07-08 15:13:50.366,11078,83.61111111111111,8,100,False,8,car,4.279,0 days 01:28:50.363000,0.6232193732193423,6608.838637116569,6990.817901234568
2023-07-08 15:13:50.606,11110,83.88888888888889,8,100,False,8,car,4.519,0 days 01:28:50.603000,0.2920560747663501,6872.351813455473,7037.3456790123455
2023-07-08 15:14:30.607,11002,83.05555555555556,8,100,False,8,car,44.52,0 days 01:29:30.604000,0.5260942760942271,6685.478723128764,6898.225308641976
2023-07-08 15:14:30.847,11074,83.33333333333333,8,100,False,8,car,44.76,0 days 01:29:30.844000,1.2836700336700915,6098.301622895577,6944.444444444443
2023-07-08 15:14:31.047,11104,83.61111111111111,8,100,False,8,car,44.96,0 days 01:29:31.044000,1.2836700336699778,6093.86422754683,6990.817901234568
2023-07-08 15:14:31.287,11095,83.88888888888889,8,100,False,8,car,45.2,0 days 01:29:31.284000,1.283670033670063,6064.506550047919,7037.3456790123455
2023-07-08 15:14:31.487,11122,84.16666666666667,8,100,False,8,car,45.4,0 days 01:29:31.484000,0.8547008547008943,6403.617297114295,7084.027777777778
2023-07-08 15:14:31.807,11168,84.16666666666667,8,100,False,8,car,45.72,0 days 01:29:31.804000,0.8547008547008659,6432.947990183624,7084.027777777778
2023-07-08 15:14:32.007,11148,84.44444444444444,8,100,False,8,car,45.92,0 days 01:29:32.004000,0.6172839506172068,6587.933788174201,7130.864197530864
2023-07-08 15:14:32.167,11199,84.44444444444444,8,100,False,8,car,46.08,0 days 01:29:32.164000,0.5787037037035958,6651.402729044921,7130.864197530864
2023-07-08 15:14:37.887,11007,83.05555555555556,8,100,False,8,car,51.8,0 days 01:29:37.884000,0.7575757575757223,6502.366899766927,6898.225308641976
2023-07-08 15:14:38.087,11056,83.33333333333333,8,100,False,8,car,52.0,0 days 01:29:38.084000,1.152146464646485,6192.58609595958,6944.444444444443
2023-07-08 15:14:38.527,11107,83.61111111111111,8,100,False,8,car,52.44,0 days 01:29:38.524000,0.19728535353533516,6970.329476450567,6990.817901234568
2023-07-08 15:14:38.727,11067,83.61111111111111,8,100,False,8,car,52.64,0 days 01:29:38.724000,0.2755731922398894,6881.633347688749,6990.817901234568
2023-07-08 15:14:39.087,11097,83.88888888888889,8,100,False,8,car,53.0,0 days 01:29:39.084000,0.38580246913579685,6788.569409696676,7037.3456790123455
2023-07-08 15:14:40.327,11154,83.61111111111111,8,100,False,8,car,54.24,0 days 01:29:40.324000,0.2976190476190368,6919.7282945736515,6990.817901234568
2023-07-28 16:15:05.763,11024,83.33333333333333,8,100,False,8,car,15.48,0 days 01:30:05.743000,2.8604497354497624,4796.793962962942,6944.444444444443
2023-07-28 16:15:06.043,11130,84.16666666666667,8,100,False,8,car,15.76,0 days 01:30:06.023000,3.2432844932844773,4485.908458153521,7084.027777777778
2023-07-28 16:15:06.283,11263,85.0,8,100,False,8,car,16.0,0 days 01:30:06.263000,2.3275335775335293,5237.484489693352,7225.0
2023-07-28 16:15:06.563,11298,85.27777777777777,8,100,False,8,car,16.28,0 days 01:30:06.543000,2.570346320346289,5040.882938505602,7272.299382716048
2023-07-28 16:15:06.723,11359,85.83333333333333,8,100,False,8,car,16.44,0 days 01:30:06.703000,2.5462962962962763,5052.363520316449,7367.36111111111
2023-07-28 16:15:06.923,11410,86.11111111111111,8,100,False,8,car,16.64,0 days 01:30:06.903000,1.3888888888888857,5992.950896057351,7415.123456790124
2023-07-28 16:15:07.123,11454,86.38888888888889,8,100,False,8,car,16.84,0 days 01:30:07.103000,1.6369047619047308,5797.766907824248,7463.04012345679
2023-07-28 16:15:07.403,11477,86.94444444444444,8,100,False,8,car,17.12,0 days 01:30:07.383000,1.6369047619047592,5766.497417465392,7559.336419753086
2023-07-28 16:15:07.603,11504,87.22222222222221,8,100,False,8,car,17.32,0 days 01:30:07.583000,0.5181121560431734,6661.1770392260105,7607.716049382715
2023-07-28 16:15:07.922,11462,86.94444444444444,8,100,False,8,car,17.639,0 days 01:30:07.902000,0.5181121560431734,6657.866679241476,7559.336419753086
2023-07-28 16:15:08.122,11484,87.22222222222221,8,100,False,8,car,17.839,0 days 01:30:08.102000,1.5817901234568126,5792.610542973955,7607.716049382715
2023-07-28 16:15:09.883,11184,84.44444444444444,8,100,False,8,car,19.6,0 days 01:30:09.863000,0.8101851851851904,6455.527241715396,7130.864197530864
2023-07-28 16:15:10.083,11185,84.72222222222221,8,100,False,8,car,19.8,0 days 01:30:10.063000,0.9548611111110645,6316.392543260513,7177.854938271604
2023-07-28 16:15:10.523,11281,84.72222222222221,8,100,False,8,car,20.24,0 days 01:30:10.503000,0.9548611111110858,6377.203035063772,7177.854938271604
2023-07-28 16:15:11.123,11273,85.0,8,100,False,8,car,20.84,0 days 01:30:11.103000,0.5260942760942839,6693.956852842141,7225.0
2023-07-28 16:15:11.323,11261,85.0,8,100,False,8,car,21.04,0 days 01:30:11.303000,0.17020697167757248,6972.869662309358,7225.0
2023-07-28 16:15:11.803,11306,85.27777777777777,8,100,False,8,car,21.52,0 days 01:30:11.783000,1.7361111111110858,5717.476809627238,7272.299382716048
2023-07-28 16:15:12.043,11340,85.83333333333333,8,100,False,8,car,21.76,0 days 01:30:12.023000,1.7361111111111427,5692.682982739997,7367.36111111111
2023-07-28 16:15:12.283,11381,86.11111111111111,8,100,False,8,car,22.0,0 days 01:30:12.263000,1.0030864197530889,6285.44833532457,7415.123456790124
2023-07-28 16:15:12.643,11413,86.38888888888889,8,100,False,8,car,22.36,0 days 01:30:12.623000,0.38580246913578264,6779.434157040229,7463.04012345679
2023-07-28 16:15:13.003,11444,86.38888888888889,8,100,False,8,car,22.72,0 days 01:30:12.983000,0.8928571428571672,6390.513022508019,7463.04012345679
2023-07-28 16:15:13.203,11458,86.66666666666667,8,100,False,8,car,22.92,0 days 01:30:13.183000,1.2836700336700346,6061.791776741777,7511.111111111112
2023-07-28 16:15:13.443,11498,86.94444444444444,8,100,False,8,car,23.16,0 days 01:30:13.423000,0.6232193732193423,6595.4764556766395,7559.336419753086
2023-07-28 16:15:53.483,11114,83.33333333333333,8,100,False,8,car,63.2,0 days 01:30:53.463000,2.3148148148148096,5293.9900740740795,6944.444444444443
2023-07-28 16:15:53.723,11071,83.61111111111111,8,100,False,8,car,63.44,0 days 01:30:53.703000,1.4173598732422619,5965.062511342305,6990.817901234568
2023-07-28 16:15:54.163,11098,84.44444444444444,8,100,False,8,car,63.88,0 days 01:30:54.143000,0.9018759018758402,6327.060951621527,7130.864197530864
2023-07-28 16:15:54.563,11208,84.44444444444444,8,100,False,8,car,64.28,0 days 01:30:54.543000,5.684341886080802e-14,7122.978947368376,7130.864197530864
2023-07-28 16:15:54.922,11227,84.44444444444444,8,100,False,8,car,64.639,0 days 01:30:54.902000,0.5106209150326464,6724.00411076714,7130.864197530864
2023-07-28 16:16:13.763,11006,83.05555555555556,8,100,False,8,car,83.48,0 days 01:31:13.743000,2.6041666666664582,5015.215064102732,6898.225308641976
2023-07-28 16:16:13.923,11095,83.33333333333333,8,100,False,8,car,83.64,0 days 01:31:13.903000,1.157407407407419,6213.467037037029,6944.444444444443
2023-07-28 16:16:14.243,11089,83.33333333333333,8,100,False,8,car,83.96,0 days 01:31:14.223000,2.645502645502461,5011.6863703705185,6944.444444444443
2023-07-28 16:16:14.483,11181,84.44444444444444,8,100,False,8,car,84.2,0 days 01:31:14.463000,2.8935185185183627,4776.537329434823,7130.864197530864
2023-07-28 16:16:14.643,11260,84.72222222222221,8,100,False,8,car,84.36,0 days 01:31:14.623000,1.4470641371602966,5967.677304012192,7177.854938271604
2023-07-28 16:16:14.962,11280,85.0,8,100,False,8,car,84.679,0 days 01:31:14.942000,0.9353685127964297,6368.910700140051,7225.0
2023-07-28 16:16:15.242,11313,85.27777777777777,8,100,False,8,car,84.959,0 days 01:31:15.222000,0.9903014011240714,6322.258837893169,7272.299382716048
2023-07-28 16:16:15.523,11355,85.55555555555556,8,100,False,8,car,85.24,0 days 01:31:15.503000,1.2224207508905067,6138.63311371496,7319.753086419753
2023-07-28 16:16:15.723,11342,85.83333333333333,8,100,False,8,car,85.44,0 days 01:31:15.703000,1.5817901234568126,5818.161863238626,7367.36111111111
2023-07-28 16:16:15.883,11440,86.11111111111111,8,100,False,8,car,85.6,0 days 01:31:15.863000,1.7361111111111853,5732.1337813619475,7415.123456790124
2023-07-28 16:16:16.203,11463,86.66666666666667,8,100,False,8,car,85.92,0 days 01:31:16.183000,0.6677350427349893,6560.715598290641,7511.111111111112
2023-07-28 16:16:16.403,11490,86.66666666666667,8,100,False,8,car,86.12,0 days 01:31:16.383000,1.388888888888971,5996.905982905917,7511.111111111112
2023-07-28 16:16:16.603,11525,87.22222222222221,8,100,False,8,car,86.32,0 days 01:31:16.583000,2.033730158730208,5454.025566171228,7607.716049382715
2023-07-28 16:16:17.323,11659,87.77777777777777,8,100,False,8,car,87.04,0 days 01:31:17.303000,1.1160714285714448,6229.786550632899,7704.938271604937
2023-07-28 16:16:17.683,11639,87.77777777777777,8,100,False,8,car,87.4,0 days 01:31:17.663000,0.3289473684210549,6851.193570952697,7704.938271604937
2023-07-28 16:16:19.683,11665,87.77777777777777,8,100,False,8,car,89.4,0 days 01:31:19.663000,0.4133597883597986,6799.137775433654,7704.938271604937
2023-07-28 16:16:19.963,11647,88.05555555555556,8,100,False,8,car,89.68,0 days 01:31:19.943000,0.457875457875474,6729.83423117365,7753.780864197531
2023-07-28 16:16:20.203,11716,88.05555555555556,8,100,False,8,car,89.92,0 days 01:31:20.183000,0.7575757575757223,6530.628486760375,7753.780864197531
