Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,F_dissipated (N),v^2 (m^2/s^4)
2023-08-26 13:37:43.297,10906,83.05555555555556,8,99,False,9,car,1.44,0 days 00:49:36.809000,0.46469474461997606,6672.8745767347655,6898.225308641976
2023-08-26 13:37:43.458,10920,83.05555555555556,8,99,False,9,car,1.601,0 days 00:49:36.970000,0.16912048941998847,6919.85800601691,6898.225308641976
2023-08-26 13:38:10.058,10545,79.72222222222221,8,100,False,9,car,28.201,0 days 00:50:03.570000,1.3486000513339036,6012.962324529866,6355.632716049381
2023-08-26 13:39:00.178,10512,79.72222222222221,8,99,False,9,car,78.321,0 days 00:50:53.690000,1.2836700336700062,6043.016354602963,6355.632716049381
2023-08-26 13:39:00.418,10561,80.0,8,100,False,9,car,78.561,0 days 00:50:53.930000,1.3117283950617633,6028.7294753086135,6400.0
2023-08-26 13:39:00.778,10631,80.55555555555556,8,99,False,9,car,78.921,0 days 00:50:54.290000,1.4440035273369176,5920.022677735162,6489.197530864198
2023-08-26 13:39:00.978,10721,80.83333333333333,8,100,False,9,car,79.121,0 days 00:50:54.490000,0.7575757575758075,6508.011308965909,6534.027777777777
2023-08-26 13:39:01.218,10686,80.83333333333333,8,99,False,9,car,79.361,0 days 00:50:54.730000,1.0416666666667425,6256.081013745644,6534.027777777777
2023-08-26 13:39:01.378,10706,81.11111111111111,8,99,False,9,car,79.521,0 days 00:50:54.890000,1.5844708298534442,5808.059886077566,6579.0123456790125
2023-08-26 13:39:01.577,10737,81.38888888888889,8,99,False,9,car,79.72,0 days 00:50:55.089000,1.3958682300390661,5956.149965603536,6624.151234567901
2023-09-02 14:51:20.620,11593,87.77777777777777,8,100,False,8,car,0.0,0 days 01:06:20.509000,1.3888888888888928,5969.816596343177,7704.938271604937
2023-09-02 14:51:21.020,11742,88.33333333333333,8,100,False,8,car,0.4,0 days 01:06:20.909000,1.388888888888971,6015.763312368907,7802.777777777777
2023-09-02 14:51:21.220,11742,88.61111111111111,8,100,False,8,car,0.6,0 days 01:06:21.109000,1.3888888888889142,5993.400243817465,7851.929012345679
2023-09-02 14:51:21.420,11788,88.88888888888889,8,100,False,8,car,0.8,0 days 01:06:21.309000,1.281730611408534,6085.211857816132,7901.234567901234
2023-09-02 14:51:21.661,11785,89.16666666666667,8,100,False,8,car,1.041,0 days 01:06:21.550000,0.4598922242573167,6722.814796856037,7950.694444444445
2023-09-02 14:51:41.140,10545,79.44444444444444,8,100,False,8,car,20.52,0 days 01:06:41.029000,3.579318743254916,4242.054006085387,6311.419753086419
2023-09-02 14:51:41.501,10699,80.55555555555556,8,100,False,8,car,20.881,0 days 01:06:41.390000,0.9452192288311494,6366.846106997822,6489.197530864198
2023-09-02 14:51:41.661,10765,80.55555555555556,8,100,False,8,car,21.041,0 days 01:06:41.550000,0.9259259259259238,6426.346871008941,6489.197530864198
2023-09-02 14:51:41.901,10826,81.11111111111111,8,100,False,8,car,21.281,0 days 01:06:41.790000,3.535816035816026,4316.624255551661,6579.0123456790125
2023-09-02 14:51:42.181,10959,82.5,8,100,False,8,car,21.561,0 days 01:06:42.070000,3.455687830687836,4347.056144781141,6806.25
2023-09-02 14:51:42.501,11033,83.05555555555556,8,100,False,8,car,21.881,0 days 01:06:42.390000,1.7361111111111143,5731.445940170938,6898.225308641976
2023-09-02 14:51:42.821,11080,83.61111111111111,8,100,False,8,car,22.201,0 days 01:06:42.710000,1.7361111111111143,5714.244509043926,6990.817901234568
2023-09-02 14:51:43.141,11165,84.16666666666667,8,100,False,8,car,22.521,0 days 01:06:43.030000,1.7361111111110858,5721.499862486267,7084.027777777778
2023-09-02 14:51:43.301,11188,84.44444444444444,8,100,False,8,car,22.681,0 days 01:06:43.190000,1.5817901234567273,5836.927371669966,7130.864197530864
2023-09-02 14:51:43.501,11219,84.72222222222221,8,100,False,8,car,22.881,0 days 01:06:43.390000,1.3888888888889142,5988.537231329671,7177.854938271604
2023-09-02 14:51:43.701,11272,85.0,8,100,False,8,car,23.081,0 days 01:06:43.590000,1.6369047619047734,5799.123039215676,7225.0
2023-09-02 14:51:43.981,11318,85.55555555555556,8,100,False,8,car,23.361,0 days 01:06:43.870000,1.5389702889702903,5860.601644651642,7319.753086419753
2023-09-02 14:51:44.221,11332,85.83333333333333,8,100,False,8,car,23.601,0 days 01:06:44.110000,0.46122250069618076,6713.966372376468,7367.36111111111
2023-09-02 14:51:44.380,11400,85.83333333333333,8,100,False,8,car,23.76,0 days 01:06:44.269000,1.230269266480974,6137.400230774078,7367.36111111111
2023-09-02 14:51:44.580,11428,86.38888888888889,8,100,False,8,car,23.96,0 days 01:06:44.469000,1.2345679012346409,6105.496312174926,7463.04012345679
2023-09-02 14:51:44.740,11466,86.38888888888889,8,100,False,8,car,24.12,0 days 01:06:44.629000,0.3607503607504299,6832.525863132882,7463.04012345679
2023-09-02 14:51:45.020,11491,86.66666666666667,8,100,False,8,car,24.4,0 days 01:06:44.909000,1.1554621848739401,6185.4337104072465,7511.111111111112
2023-09-02 14:51:45.420,11562,87.22222222222221,8,100,False,8,car,24.8,0 days 01:06:45.309000,1.3888888888889142,5995.888393489011,7607.716049382715
2023-09-02 14:51:45.620,11581,87.5,8,100,False,8,car,25.0,0 days 01:06:45.509000,0.6944444444444571,6543.985555555545,7656.25
2023-09-02 14:51:45.820,11600,87.5,8,100,False,8,car,25.2,0 days 01:06:45.709000,0.8267195767195403,6449.157407407437,7656.25
2023-09-02 14:51:46.100,11650,88.05555555555556,8,100,False,8,car,25.48,0 days 01:06:45.989000,0.8267195767195972,6434.743106671323,7753.780864197531
2023-09-02 14:51:46.300,11681,88.05555555555556,8,100,False,8,car,25.68,0 days 01:06:46.189000,0.41335978835974174,6786.3911116953295,7753.780864197531
2023-09-02 14:51:46.580,11706,88.33333333333333,8,100,False,8,car,25.96,0 days 01:06:46.469000,0.9920634920634654,6313.336058700232,7802.777777777777
2023-09-02 14:51:46.860,11733,88.61111111111111,8,100,False,8,car,26.24,0 days 01:06:46.749000,0.9920634920635223,6307.393904562845,7851.929012345679
2023-09-02 14:51:47.140,11761,88.88888888888889,8,100,False,8,car,26.52,0 days 01:06:47.029000,0.6062610229276828,6612.663626543215,7901.234567901234
2023-09-02 14:51:47.580,11785,88.88888888888889,8,100,False,8,car,26.96,0 days 01:06:47.469000,0.7489106753812678,6512.320656318079,7901.234567901234
2023-09-02 14:52:23.541,10575,79.72222222222221,8,100,False,8,car,62.921,0 days 01:07:23.430000,3.703703703703667,4137.299006323427,6355.632716049381
2023-09-02 14:52:23.941,10743,80.83333333333333,8,100,False,8,car,63.321,0 days 01:07:23.830000,4.513888888888857,3498.7854238259133,6534.027777777777
2023-09-02 14:52:24.101,10817,81.66666666666667,8,100,False,8,car,63.481,0 days 01:07:23.990000,3.472222222222115,4313.1753968254825,6669.444444444445
2023-09-02 14:52:24.261,10858,81.94444444444444,8,100,False,8,car,63.641,0 days 01:07:24.150000,2.1870490620490415,5350.495335558996,6714.891975308642
2023-09-02 14:52:24.541,11007,82.77777777777777,8,100,False,8,car,63.921,0 days 01:07:24.430000,2.689211198273952,4971.2668645841,6852.160493827159
2023-09-02 14:52:24.900,11064,83.61111111111111,8,100,False,8,car,64.28,0 days 01:07:24.789000,2.317398301478079,5236.038553356659,6990.817901234568
2023-09-02 14:52:25.140,11149,84.16666666666667,8,100,False,8,car,64.52,0 days 01:07:25.029000,2.3148148148148593,5245.441400806711,7084.027777777778
2023-09-02 14:52:25.620,11253,85.27777777777777,8,100,False,8,car,65.0,0 days 01:07:25.509000,1.8738977072310377,5573.204853822337,7272.299382716048
2023-09-02 14:52:25.980,11396,85.83333333333333,8,100,False,8,car,65.36,0 days 01:07:25.869000,1.7912257495590609,5683.329291022433,7367.36111111111
2023-09-02 14:52:26.260,11457,86.38888888888889,8,100,False,8,car,65.64,0 days 01:07:26.149000,1.8262987012987537,5647.168452206915,7463.04012345679
2023-09-02 14:52:26.420,11473,86.66666666666667,8,100,False,8,car,65.8,0 days 01:07:26.309000,1.581790123456841,5831.0935660018595,7511.111111111112
2023-09-02 14:52:26.620,11520,86.94444444444444,8,100,False,8,car,66.0,0 days 01:07:26.509000,1.5817901234567557,5837.406554451178,7559.336419753086
2023-09-02 14:52:26.780,11596,87.22222222222221,8,100,False,8,car,66.16,0 days 01:07:26.669000,1.4655483405482954,5955.097280126138,7607.716049382715
2023-09-02 14:52:27.060,11618,87.5,8,100,False,8,car,66.44,0 days 01:07:26.949000,1.0960245299126825,6243.406920086956,7656.25
2023-09-02 14:52:27.501,11643,88.05555555555556,8,99,False,8,car,66.881,0 days 01:07:27.390000,0.9633237405588773,6320.510508723921,7753.780864197531
2023-09-02 14:52:27.901,11722,88.33333333333333,8,100,False,8,car,67.281,0 days 01:07:27.790000,1.1574074074074474,6189.954961565307,7802.777777777777
2023-09-02 14:52:28.101,11769,88.61111111111111,8,100,False,8,car,67.481,0 days 01:07:27.990000,1.3888888888889426,6009.75259491462,7851.929012345679
2023-09-02 14:52:28.301,11762,88.88888888888889,8,100,False,8,car,67.681,0 days 01:07:28.190000,0.854700854700809,6413.27331196585,7901.234567901234
2023-09-02 14:52:28.621,11811,88.88888888888889,8,100,False,8,car,68.001,0 days 01:07:28.510000,1.1574074074074474,6199.178287037005,7901.234567901234
2023-09-02 14:52:28.781,11789,89.16666666666667,8,100,False,8,car,68.161,0 days 01:07:28.670000,1.504629629629619,5884.208662166849,7950.694444444445
2023-09-02 14:52:29.021,11857,89.44444444444444,8,100,False,8,car,68.401,0 days 01:07:28.910000,0.6613756613756863,6581.792592592572,8000.308641975308
2023-09-02 14:52:29.341,11891,89.44444444444444,8,100,False,8,car,68.721,0 days 01:07:29.230000,0.6613756613756436,6602.192592592606,8000.308641975308
2023-09-02 14:52:29.581,11847,89.72222222222221,8,100,False,8,car,68.961,0 days 01:07:29.470000,0.6944444444444713,6527.16541107669,8050.077160493825
2023-09-02 14:52:38.900,10668,80.0,8,100,False,8,car,78.28,0 days 01:07:38.789000,4.94759869759875,3173.6330484330065,6400.0
2023-09-02 14:52:39.180,10886,81.11111111111111,8,100,False,8,car,78.56,0 days 01:07:39.069000,3.4722222222222285,4407.515905631654,6579.0123456790125
2023-09-02 14:52:39.460,10979,81.94444444444444,8,100,False,8,car,78.84,0 days 01:07:39.349000,3.537357704024359,4342.741624531578,6714.891975308642
2023-09-02 14:52:39.900,11124,83.88888888888889,8,100,False,8,car,79.28,0 days 01:07:39.789000,2.8658293460925393,4809.420621428619,7037.3456790123455
2023-09-02 14:52:40.220,11173,84.44444444444444,8,100,False,8,car,79.6,0 days 01:07:40.109000,2.3974867724867863,5170.758674463926,7130.864197530864
2023-09-02 14:52:40.500,11303,85.27777777777777,8,100,False,8,car,79.88,0 days 01:07:40.389000,2.0650025562184453,5450.831248433077,7272.299382716048
2023-09-02 14:52:40.941,11305,85.55555555555556,8,100,False,8,car,80.321,0 days 01:07:40.830000,1.1327252499002611,6179.474355648473,7319.753086419753
2023-09-02 14:52:41.301,11369,86.11111111111111,8,100,False,8,car,80.681,0 days 01:07:41.190000,0.474833808167034,6703.212977973925,7415.123456790124
2023-09-02 14:52:41.461,11419,86.11111111111111,8,100,False,8,car,80.841,0 days 01:07:41.350000,0.6172839506172352,6619.701903624093,7415.123456790124
2023-09-02 14:52:41.661,11414,86.38888888888889,8,100,False,8,car,81.041,0 days 01:07:41.550000,1.3888888888888375,5972.570811003972,7463.04012345679
2023-09-02 14:13:56.213,11573,87.77777777777777,8,99,False,8,car,0.0,0 days 00:28:56.102000,1.3888888888889284,5957.58874824188,7704.938271604937
2023-09-02 14:13:56.413,11620,88.05555555555556,8,99,False,8,car,0.2,0 days 00:28:56.302000,0.6172839506172636,6585.054874011777,7753.780864197531
2023-09-02 14:13:56.573,11693,88.05555555555556,8,99,False,8,car,0.36,0 days 00:28:56.462000,0.9321304190275725,6376.0943186764935,7753.780864197531
2023-09-02 14:13:56.812,11716,88.61111111111111,8,99,False,8,car,0.599,0 days 00:28:56.701000,1.7048976025524496,5723.2665208543685,7851.929012345679
2023-09-02 14:13:57.172,11742,88.88888888888889,8,99,False,8,car,0.959,0 days 00:28:57.061000,1.4393399810066967,5930.563815289609,7901.234567901234
2023-09-02 14:13:57.332,11799,89.16666666666667,8,99,False,8,car,1.119,0 days 00:28:57.221000,1.8262987012986827,5631.283751062037,7950.694444444445
2023-09-02 14:13:57.612,11832,89.72222222222221,8,99,False,8,car,1.399,0 days 00:28:57.501000,1.7035433702099994,5705.86863961253,8050.077160493825
2023-09-02 14:14:17.252,10632,80.0,8,99,False,8,car,21.039,0 days 00:29:17.141000,3.4722222222222,4337.161111111129,6400.0
2023-09-02 14:14:17.532,10774,80.83333333333333,8,99,False,8,car,21.319,0 days 00:29:17.421000,1.082251082251048,6281.83530146832,6534.027777777777
2023-09-02 14:14:17.692,10774,80.83333333333333,8,99,False,8,car,21.479,0 days 00:29:17.581000,2.604166666666714,5056.693256013708,6534.027777777777
2023-09-02 14:14:17.852,10882,81.66666666666667,8,99,False,8,car,21.639,0 days 00:29:17.741000,4.396645021645071,3611.72932900429,6669.444444444445
2023-09-02 14:14:18.132,10955,82.5,8,99,False,8,car,21.919,0 days 00:29:18.021000,2.048167160107454,5477.508264396327,6806.25
2023-09-02 14:14:18.333,11054,82.77777777777777,8,99,False,8,car,22.12,0 days 00:29:18.222000,2.3346748870913814,5287.139736025667,6852.160493827159
2023-09-02 14:14:18.573,11169,83.61111111111111,8,99,False,8,car,22.36,0 days 00:29:18.462000,2.335858585858631,5288.573373267523,6990.817901234568
2023-09-02 14:14:18.773,11147,83.88888888888889,8,99,False,8,car,22.56,0 days 00:29:18.662000,1.7440025252526041,5727.205119489535,7037.3456790123455
2023-09-02 14:14:19.213,11247,85.0,8,99,False,8,car,23.0,0 days 00:29:19.102000,0.9820426487092959,6310.502726612546,7225.0
2023-09-02 14:14:19.493,11314,85.0,8,99,False,8,car,23.28,0 days 00:29:19.382000,1.8696581196581405,5638.274233283039,7225.0
2023-09-02 14:14:19.733,11331,85.83333333333333,8,100,False,8,car,23.52,0 days 00:29:19.622000,2.3358585858586025,5204.259081102272,7367.36111111111
2023-09-02 14:14:19.933,11365,86.11111111111111,8,99,False,8,car,23.72,0 days 00:29:19.822000,1.2836700336700062,6049.6069132182265,7415.123456790124
2023-09-02 14:14:20.173,11439,86.38888888888889,8,99,False,8,car,23.96,0 days 00:29:20.062000,0.46296296296299033,6733.471727998073,7463.04012345679
2023-09-02 14:14:20.333,11480,86.38888888888889,8,99,False,8,car,24.12,0 days 00:29:20.222000,0.5787037037036953,6665.770528164829,7463.04012345679
2023-09-02 14:14:20.653,11526,86.94444444444444,8,99,False,8,car,24.44,0 days 00:29:20.542000,1.7361111111111143,5716.881673766416,7559.336419753086
2023-09-02 14:14:20.973,11595,87.5,8,100,False,8,car,24.76,0 days 00:29:20.862000,1.3392857142856656,6033.4750000000395,7656.25
2023-09-02 14:14:21.253,11655,87.77777777777777,8,99,False,8,car,25.04,0 days 00:29:21.142000,0.3607503607503304,6835.3744406086425,7704.938271604937
2023-09-02 14:14:21.573,11654,87.77777777777777,8,99,False,8,car,25.36,0 days 00:29:21.462000,0.5787037037037095,6659.31060712611,7704.938271604937
2023-09-02 14:14:21.893,11707,88.33333333333333,8,99,False,8,car,25.68,0 days 00:29:21.782000,1.5224358974359689,5886.993819545177,7802.777777777777
2023-09-02 14:14:22.093,11716,88.61111111111111,8,99,False,8,car,25.88,0 days 00:29:21.982000,1.1574074074073764,6163.996127946152,7851.929012345679
2023-09-02 14:14:22.493,11805,88.88888888888889,8,99,False,8,car,26.28,0 days 00:29:22.382000,0.6944444444444429,6568.240972222224,7901.234567901234
2023-09-02 14:14:22.893,11824,89.16666666666667,8,99,False,8,car,26.68,0 days 00:29:22.782000,1.438492063492106,5958.514823468294,7950.694444444445
2023-09-02 14:14:23.053,11818,89.44444444444444,8,99,False,8,car,26.84,0 days 00:29:22.942000,1.4467592592592098,5926.158796296337,8000.308641975308
2023-09-02 14:14:23.373,11865,89.72222222222221,8,99,False,8,car,27.16,0 days 00:29:23.262000,0.7688495040864609,6478.035901532381,8050.077160493825
2023-09-02 14:15:00.413,10601,80.0,8,100,False,8,car,64.2,0 days 00:30:00.302000,3.6706349206348534,4156.643055555611,6400.0
2023-09-02 14:15:00.693,10744,80.83333333333333,8,100,False,8,car,64.48,0 days 00:30:00.582000,2.050264550264558,5482.666933944249,6534.027777777777
2023-09-02 14:15:00.893,10796,81.11111111111111,8,99,False,8,car,64.68,0 days 00:30:00.782000,2.083333333333428,5466.023515981659,6579.0123456790125
2023-09-02 14:15:01.093,10836,81.66666666666667,8,99,False,8,car,64.88,0 days 00:30:00.982000,3.163580246913682,4574.1179012344855,6669.444444444445
2023-09-02 14:15:01.453,11034,83.05555555555556,8,99,False,8,car,65.24,0 days 00:30:01.342000,2.2459215167548052,5321.69471747392,6898.225308641976
2023-09-02 14:15:01.733,11061,83.33333333333333,8,99,False,8,car,65.52,0 days 00:30:01.622000,2.8439153439153415,4833.932148148151,6944.444444444443
2023-09-02 14:15:01.933,11163,84.16666666666667,8,99,False,8,car,65.72,0 days 00:30:01.822000,3.4722222222221717,4322.655170517091,7084.027777777778
2023-09-02 14:15:02.133,11197,84.72222222222221,8,99,False,8,car,65.92,0 days 00:30:02.022000,2.033730158730094,5455.504271402602,7177.854938271604
2023-09-02 14:15:02.413,11301,85.0,8,99,False,8,car,66.2,0 days 00:30:02.302000,1.5707671957672176,5870.673583877978,7225.0
2023-09-02 14:15:02.773,11382,85.83333333333333,8,99,False,8,car,66.56,0 days 00:30:02.662000,2.008442265795253,5499.7165973940455,7367.36111111111
2023-09-02 14:15:03.093,11447,86.38888888888889,8,99,False,8,car,66.88,0 days 00:30:02.982000,1.8683862433862828,5607.075762176936,7463.04012345679
2023-09-02 14:15:03.373,11538,86.94444444444444,8,99,False,8,car,67.16,0 days 00:30:03.262000,0.7215007215007745,6541.050066156733,7559.336419753086
2023-09-02 14:15:03.533,11534,86.94444444444444,8,99,False,8,car,67.32,0 days 00:30:03.422000,0.5787037037036384,6653.532655898764,7559.336419753086
2023-09-02 14:15:03.853,11597,87.5,8,99,False,8,car,67.64,0 days 00:30:03.742000,1.8724062372639025,5605.539645669225,7656.25
2023-09-02 14:15:04.132,11597,88.05555555555556,8,99,False,8,car,67.919,0 days 00:30:04.021000,0.7257361459238041,6483.733191174871,7753.780864197531
2023-09-02 14:15:04.453,11669,88.05555555555556,8,99,False,8,car,68.24,0 days 00:30:04.342000,0.2905549780548995,6877.935419321958,7753.780864197531
2023-09-02 14:15:04.773,11769,88.33333333333333,8,99,False,8,car,68.56,0 days 00:30:04.662000,2.0432692307692264,5505.390910740207,7802.777777777777
2023-09-02 14:15:04.973,11804,88.88888888888889,8,99,False,8,car,68.76,0 days 00:30:04.862000,2.033730158730094,5489.512222222275,7901.234567901234
2023-09-02 14:15:05.253,11830,89.16666666666667,8,99,False,8,car,69.04,0 days 00:30:05.142000,1.1554621848739544,6189.965090709176,7950.694444444445
2023-09-02 14:15:05.653,11850,89.72222222222221,8,99,False,8,car,69.44,0 days 00:30:05.542000,1.0416666666666856,6249.445949432389,8050.077160493825
2023-09-02 14:15:06.053,11898,90.0,8,99,False,8,car,69.84,0 days 00:30:05.942000,0.7908950617284063,6458.0628086419665,8100.0
2023-09-02 14:15:06.373,11968,90.27777777777777,8,99,False,8,car,70.16,0 days 00:30:06.262000,0.3338675213675515,6845.752337606813,8150.077160493826
2023-09-02 14:15:06.573,11974,90.27777777777777,8,99,False,8,car,70.36,0 days 00:30:06.462000,0.5260942760943124,6694.576569282541,8150.077160493826
2023-09-02 14:15:06.813,11992,90.55555555555556,8,99,False,8,car,70.6,0 days 00:30:06.702000,0.5787037037037521,6641.058855941791,8200.308641975309
2023-09-02 14:15:07.053,12002,90.55555555555556,8,99,False,8,car,70.84,0 days 00:30:06.942000,1.0416666666666856,6274.30005112473,8200.308641975309
2023-09-02 14:15:07.213,12016,90.83333333333333,8,100,False,8,car,71.0,0 days 00:30:07.102000,1.2019230769230944,6131.813390966819,8250.694444444443
2023-09-02 14:15:16.013,10605,80.0,8,99,False,8,car,79.8,0 days 00:30:15.902000,3.3179012345677847,4443.277006172933,6400.0
2023-09-02 14:15:16.253,10764,80.83333333333333,8,99,False,8,car,80.04,0 days 00:30:16.142000,3.4722222222221717,4351.269358533833,6534.027777777777
2023-09-02 14:15:16.733,10967,82.5,8,99,False,8,car,80.52,0 days 00:30:16.622000,2.700617283950578,4960.091975308673,6806.25
2023-09-02 14:15:16.973,10998,83.05555555555556,8,99,False,8,car,80.76,0 days 00:30:16.862000,2.3148148148148096,5242.974074074078,6898.225308641976
2023-09-02 14:15:17.213,11126,83.61111111111111,8,99,False,8,car,81.0,0 days 00:30:17.102000,1.812429438172103,5682.333837155178,6990.817901234568
2023-09-02 14:15:17.412,11126,83.88888888888889,8,99,False,8,car,81.199,0 days 00:30:17.301000,1.1928434943040287,6157.453702317045,7037.3456790123455
2023-09-02 14:15:17.733,11155,84.16666666666667,8,99,False,8,car,81.52,0 days 00:30:17.622000,1.4629003910885956,5935.058254480612,7084.027777777778
2023-09-02 14:15:18.013,11204,84.72222222222221,8,99,False,8,car,81.8,0 days 00:30:17.902000,1.984126984126931,5499.868925318806,7177.854938271604
2023-09-16 14:27:46.127,10549,79.72222222222221,8,99,False,8,car,77.879,0 days 01:42:45.488000,0.9259259259258101,6355.907678410213,6355.632716049381
2023-09-16 14:27:46.287,10617,79.72222222222221,8,99,False,8,car,78.039,0 days 01:42:45.648000,1.4210854715202004e-14,7147.053658536574,6355.632716049381
2023-09-23 06:53:16.474,10528,79.16666666666667,8,99,False,8,car,56.081,0 days 01:07:42.655000,0.3720238095238244,6837.396622807005,6267.361111111112
2023-09-23 06:53:16.714,10505,79.16666666666667,8,99,False,8,car,56.321,0 days 01:07:42.895000,0.7575757575757507,6511.435725677837,6267.361111111112
2023-09-23 06:53:17.834,10548,79.44444444444444,8,100,False,8,car,57.441,0 days 01:07:44.015000,1.0333994708994396,6293.545593758119,6311.419753086419
2023-09-23 06:53:28.994,10545,79.44444444444444,8,100,False,8,car,68.601,0 days 01:07:55.175000,2.1701388888889,5376.44378885003,6311.419753086419
2023-09-23 06:53:29.314,10649,80.0,8,100,False,8,car,68.921,0 days 01:07:55.495000,2.8935185185185333,4814.421759259247,6400.0
2023-09-23 06:53:29.474,10674,80.55555555555556,8,100,False,8,car,69.081,0 days 01:07:55.655000,2.5462962962963616,5061.323895274532,6489.197530864198
2023-09-23 06:53:29.674,10745,80.83333333333333,8,100,False,8,car,69.281,0 days 01:07:55.855000,1.8097643097642901,5676.933545072738,6534.027777777777
2023-09-23 06:53:29.914,10780,81.38888888888889,8,100,False,8,car,69.521,0 days 01:07:56.095000,2.066798941798993,5444.40432625454,6624.151234567901
2023-09-23 06:53:30.234,10878,81.94444444444444,8,100,False,8,car,69.841,0 days 01:07:56.415000,1.405423280423264,5992.802394852493,6714.891975308642
2023-09-23 06:53:30.474,10893,82.22222222222221,8,99,False,8,car,70.081,0 days 01:07:56.655000,1.2836700336699778,6076.536163436209,6760.493827160492
2023-09-23 06:53:30.674,10952,82.5,8,100,False,8,car,70.281,0 days 01:07:56.855000,1.320806100217851,6061.082402455942,6806.25
2023-09-23 06:53:31.154,11006,83.05555555555556,8,100,False,8,car,70.761,0 days 01:07:57.335000,1.504629629629619,5900.342378917388,6898.225308641976
2023-09-23 06:53:31.474,11047,83.61111111111111,8,100,False,8,car,71.081,0 days 01:07:57.655000,1.522435897435912,5865.071660703627,6990.817901234568
2023-09-23 06:53:31.674,11143,83.88888888888889,8,100,False,8,car,71.281,0 days 01:07:57.855000,1.5817901234568126,5855.227162537795,7037.3456790123455
2023-09-23 06:53:31.834,11123,84.16666666666667,8,100,False,8,car,71.441,0 days 01:07:58.015000,1.504629629629619,5881.062257059048,7084.027777777778
2023-09-23 06:53:32.074,11184,84.44444444444444,8,100,False,8,car,71.681,0 days 01:07:58.255000,0.4629629629630472,6735.041130604221,7130.864197530864
2023-09-23 06:53:32.234,11208,84.44444444444444,8,100,False,8,car,71.841,0 days 01:07:58.415000,0.39682539682539186,6803.534502923981,7130.864197530864
2023-09-23 06:53:32.634,11259,85.0,8,100,False,8,car,72.241,0 days 01:07:58.815000,0.3968253968254203,6789.179084967302,7225.0
2023-09-23 06:53:32.794,11259,85.0,8,100,False,8,car,72.401,0 days 01:07:58.975000,2.842170943040401e-14,7108.623529411742,7225.0
2023-09-23 06:53:33.034,11285,85.0,8,100,False,8,car,72.641,0 days 01:07:59.215000,0.3086419753086602,6876.582425562802,7225.0
2023-09-23 06:53:33.394,11344,85.27777777777777,8,100,False,8,car,73.001,0 days 01:07:59.575000,0.6893528398754256,6584.031224486602,7272.299382716048
2023-09-23 06:53:33.873,11360,85.55555555555556,8,100,False,8,car,73.48,0 days 01:08:00.054000,0.840018091765387,6449.603617947045,7319.753086419753
2023-09-23 06:53:34.153,11354,85.83333333333333,8,99,False,8,car,73.76,0 days 01:08:00.334000,0.0035304750606712787,7096.163792818878,7367.36111111111
2023-09-23 06:53:37.874,11159,84.16666666666667,8,99,False,8,car,77.481,0 days 01:08:04.055000,0.07348618459730005,7056.087185755609,7084.027777777778
2023-09-23 06:53:38.114,11171,84.16666666666667,8,99,False,8,car,77.721,0 days 01:08:04.295000,2.842170943040401e-14,7122.895049504928,7084.027777777778
2023-09-23 06:31:11.909,10633,80.0,8,99,False,8,car,69.199,0 days 00:45:38.090000,1.5432098765431874,5890.686882716067,6400.0
2023-09-23 06:31:12.149,10640,80.27777777777777,8,99,False,8,car,69.439,0 days 00:45:38.330000,1.5389702889702903,5874.097775510405,6444.521604938271
2023-09-23 06:31:12.429,10728,80.83333333333333,8,100,False,8,car,69.719,0 days 00:45:38.610000,0.8291258291258714,6455.060924048519,6534.027777777777
2023-09-23 06:31:12.630,10764,80.83333333333333,8,99,False,8,car,69.92,0 days 00:45:38.811000,0.8291258291258288,6478.961954976388,6534.027777777777
2023-09-23 06:31:12.910,10804,81.38888888888889,8,100,False,8,car,70.2,0 days 00:45:39.091000,2.93109668109679,4764.469902092512,6624.151234567901
2023-09-23 06:31:13.070,10826,81.94444444444444,8,99,False,8,car,70.36,0 days 00:45:39.251000,1.929012345679098,5537.257604101208,6714.891975308642
2023-09-23 06:31:13.470,10934,81.94444444444444,8,100,False,8,car,70.76,0 days 00:45:39.651000,0.6677350427350746,6623.316680428774,6714.891975308642
2023-09-23 06:31:13.790,10950,82.5,8,99,False,8,car,71.08,0 days 00:45:39.971000,1.4054232804233209,5991.664562289529,6806.25
2023-09-23 06:31:14.030,10994,82.77777777777777,8,100,False,8,car,71.32,0 days 00:45:40.211000,1.736111111111029,5730.084246830791,6852.160493827159
2023-09-23 06:31:14.270,11030,83.33333333333333,8,100,False,8,car,71.56,0 days 00:45:40.451000,1.0521885521884826,6256.308215488271,6944.444444444443
2023-09-23 06:31:14.470,11044,83.33333333333333,8,99,False,8,car,71.76,0 days 00:45:40.651000,0.46296296296303296,6739.650814814759,6944.444444444443
2023-09-23 06:31:14.870,11129,83.88888888888889,8,100,False,8,car,72.16,0 days 00:45:41.051000,0.39682539682536344,6800.167476085384,7037.3456790123455
2023-09-23 06:31:15.030,11174,83.88888888888889,8,99,False,8,car,72.32,0 days 00:45:41.211000,0.28935185185187606,6915.471759259241,7037.3456790123455
2023-09-23 06:31:15.350,11171,84.16666666666667,8,99,False,8,car,72.64,0 days 00:45:41.531000,1.446759259259295,5958.253845801218,7084.027777777778
